77.222.43.209;11844;47.0000000204891;255;255;0
81.200.144.48;10038;47.0000000204891;255;255;0
45.89.190.236;11060;47.0000000204891;255;255;0
77.222.43.209;11004;47.0000000204891;255;255;0
81.200.144.48;10626;47.0000000204891;255;255;0
77.222.43.209;12138;47.0000000204891;255;255;0
81.200.144.48;10360;31.000000017229468;38;42;0
77.222.43.209;10948;47.0000000204891;38;42;0
77.222.43.209;12334;61.999999976251274;38;42;0
0
77.222.43.209;10990;61.999999976251274;38;42;0
77.222.43.209;11396;45.999999972991645;255;255;0
45.89.190.236;11032;45.999999972991645;38;42;0
77.222.43.209;11144;45.999999972991645;255;255;0
77.222.43.209;11802;46.999999962281436;255;255;0
81.200.144.48;11060;46.999999962281436;255;255;0
77.222.43.209;12488;46.999999962281436;255;255;0
45.89.190.236;10976;46.999999962281436;255;255;0
81.200.144.48;10682;46.999999962281436;255;255;0
77.222.43.209;12278;46.999999962281436;255;255;0
77.222.43.209;12194;46.999999962281436;255;255;0
77.222.43.209;12530;46.999999962281436;255;255;0
45.89.190.236;10920;30.999999959021807;255;255;0
77.222.43.209;11606;62.999999965541065;255;255;0
77.222.43.209;12684;62.999999965541065;255;255;0
77.222.43.209;11214;62.999999965541065;255;255;0
77.222.43.209;11970;46.999999962281436;255;255;0
77.222.43.209;12656;46.999999962281436;255;255;0
77.222.43.209;11116;46.999999962281436;38;42;0
77.222.43.209;10934;46.999999962281436;255;255;0
81.200.144.48;11116;46.999999962281436;38;42;0
81.200.144.48;11242;32.00000000651926;38;42;0
77.222.43.209;11900;46.999999962281436;255;255;0
81.200.144.48;10836;47.0000000204891;255;255;0
77.222.43.209;11718;61.999999976251274;255;255;0
77.222.43.209;12026;61.999999976251274;255;255;0
81.200.144.48;11018;47.0000000204891;255;255;0
81.200.144.48;10934;31.000000017229468;255;255;0
77.222.43.209;10878;63.000000023748726;255;255;0
45.89.190.236;11018;47.0000000204891;255;255;0
77.222.43.209;11466;47.0000000204891;255;255;0
77.222.43.209;12404;79.00000002700835;255;255;0
77.222.43.209;11088;63.000000023748726;255;255;0
77.222.43.209;12460;63.000000023748726;38;42;0
77.222.43.209;12558;63.000000023748726;255;255;0
81.200.144.48;10976;47.0000000204891;255;255;0
77.222.43.209;12768;63.000000023748726;255;255;0
81.200.144.48;10570;47.0000000204891;38;42;0
81.200.144.48;10794;47.0000000204891;255;255;0
77.222.43.209;11032;47.0000000204891;38;42;0
81.200.144.48;10416;47.0000000204891;255;255;0
45.89.190.236;11102;62.000000034458935;255;255;0
77.222.43.209;11046;47.0000000204891;255;255;0
77.222.43.209;12936;47.0000000204891;255;255;0
77.222.43.209;12614;62.000000034458935;255;255;0
77.222.43.209;11956;47.0000000204891;38;42;0
77.222.43.209;11550;78.00000003771856;255;255;0
81.200.144.48;10346;47.0000000204891;255;255;0
45.89.190.236;10822;47.0000000204891;38;42;0
77.222.43.209;11158;63.000000023748726;38;42;0
81.200.144.48;11172;47.0000000204891;255;255;0
81.200.144.48;10850;45.999999972991645;255;255;0
77.222.43.209;11732;61.999999976251274;255;255;0
77.222.43.209;11354;45.999999972991645;255;255;0
77.222.43.209;10808;45.999999972991645;255;255;0
81.200.144.48;11074;45.999999972991645;38;42;0
77.222.43.209;10836;45.999999972991645;255;255;0
77.222.43.209;11914;45.999999972991645;38;42;0
77.222.43.209;11368;45.999999972991645;38;42;0
77.222.43.209;10864;45.999999972991645;38;42;0
77.222.43.209;11928;45.999999972991645;255;255;0
81.200.144.48;10864;30.999999959021807;38;42;0
77.222.43.209;12628;46.999999962281436;38;42;0
77.222.43.209;12824;61.999999976251274;255;255;0
45.89.190.236;11144;46.999999962281436;255;255;0
77.222.43.209;11256;46.999999962281436;255;255;0
77.222.43.209;12390;46.999999962281436;255;255;0
77.222.43.209;12292;46.999999962281436;38;42;0
77.222.43.209;12264;46.999999962281436;255;255;0
77.222.43.209;11634;62.999999965541065;255;255;0
77.222.43.209;11816;46.999999962281436;255;255;0
77.222.43.209;11382;62.999999965541065;255;255;0
81.200.144.48;10948;46.999999962281436;38;42;0
77.222.43.209;11242;61.999999976251274;38;42;0
81.200.144.48;10584;47.0000000204891;255;255;0
77.222.43.209;11508;61.999999976251274;255;255;0
77.222.43.209;11270;47.0000000204891;255;255;0
0
77.222.43.209;12110;62.999999965541065;255;255;0
81.200.144.48;11130;47.0000000204891;255;255;0
77.222.43.209;11074;47.0000000204891;38;42;0
81.200.144.48;11298;47.0000000204891;255;255;0
77.222.43.209;11704;47.0000000204891;38;42;0
81.200.144.48;10542;47.0000000204891;255;255;0
45.89.190.236;11046;63.000000023748726;255;255;0
77.222.43.209;11102;63.000000023748726;255;255;0
77.222.43.209;12096;47.0000000204891;255;255;0
81.200.144.48;10766;47.0000000204891;255;255;0
77.222.43.209;11592;32.00000000651926;255;255;0
45.89.190.236;11074;47.0000000204891;38;42;0
81.200.144.48;11312;47.0000000204891;255;255;0
81.200.144.48;10388;47.0000000204891;255;255;0
81.200.144.48;10738;47.0000000204891;38;42;0
77.222.43.209;11284;47.0000000204891;38;42;0
81.200.144.48;10780;47.0000000204891;38;42;0
81.200.144.48;11004;47.0000000204891;255;255;0
45.89.190.236;11172;47.0000000204891;255;255;0
45.89.190.236;11186;32.00000000651926;255;255;0
45.89.190.236;10836;47.0000000204891;255;255;0
77.222.43.209;12950;47.0000000204891;255;255;0
81.200.144.48;11340;47.0000000204891;255;255;0
77.222.43.209;11494;47.0000000204891;38;42;0
77.222.43.209;11858;63.000000023748726;255;255;0
77.222.43.209;11578;47.0000000204891;38;42;0
81.200.144.48;10906;47.0000000204891;38;42;0
45.89.190.236;11116;47.0000000204891;38;42;0
77.222.43.209;11480;47.0000000204891;255;255;0
77.222.43.209;12306;47.0000000204891;255;255;0
81.200.144.48;10724;31.000000017229468;255;255;0
81.200.144.48;10808;31.000000017229468;255;255;0
77.222.43.209;11648;45.999999972991645;255;255;0
77.222.43.209;11172;61.999999976251274;255;255;0
81.200.144.48;10402;45.999999972991645;38;42;0
77.222.43.209;12740;61.999999976251274;255;255;0
77.222.43.209;12544;61.999999976251274;38;42;0
77.222.43.209;12880;61.999999976251274;38;42;0
45.89.190.236;11088;46.999999962281436;255;255;0
45.89.190.236;10892;46.999999962281436;255;255;0
77.222.43.209;11326;77.9999999795109;38;42;0
81.200.144.48;10500;46.999999962281436;255;255;0
77.222.43.209;11676;46.999999962281436;255;255;0
77.222.43.209;11312;46.999999962281436;255;255;0
77.222.43.209;12698;47.0000000204891;255;255;0
77.222.43.209;12726;47.0000000204891;255;255;0
81.200.144.48;10920;47.0000000204891;255;255;0
81.200.144.48;10752;47.0000000204891;255;255;0
45.89.190.236;10878;63.000000023748726;255;255;0
81.200.144.48;10710;47.0000000204891;255;255;0
0
77.222.43.209;11438;63.000000023748726;255;255;0
77.222.43.209;11760;63.000000023748726;255;255;0
81.200.144.48;10486;47.0000000204891;38;42;0
77.222.43.209;12040;47.0000000204891;38;42;0
77.222.43.209;12236;63.000000023748726;255;255;0
81.200.144.48;11214;47.0000000204891;255;255;0
77.222.43.209;11690;63.000000023748726;255;255;0
77.222.43.209;12250;63.000000023748726;38;42;0
77.222.43.209;11298;47.0000000204891;255;255;0
77.222.43.209;12642;63.000000023748726;255;255;0
77.222.43.209;12208;47.0000000204891;38;42;0
77.222.43.209;12166;47.0000000204891;38;42;0
81.200.144.48;10892;47.0000000204891;255;255;0
77.222.43.209;11340;62.000000034458935;255;255;0
77.222.43.209;12432;62.000000034458935;255;255;0
77.222.43.209;11452;62.000000034458935;38;42;0
77.222.43.209;12152;62.000000034458935;255;255;0
81.200.144.48;10878;62.000000034458935;255;255;0
77.222.43.209;12866;62.000000034458935;255;255;0
81.200.144.48;10514;62.000000034458935;255;255;0
77.222.43.209;12670;47.0000000204891;38;42;0
77.222.43.209;12908;47.0000000204891;255;255;0
77.222.43.209;12796;47.0000000204891;38;42;0
81.200.144.48;10598;47.0000000204891;255;255;0
77.222.43.209;10976;78.00000003771856;255;255;0
77.222.43.209;12124;63.000000023748726;38;42;0
45.89.190.236;10864;47.0000000204891;38;42;0
77.222.43.209;10850;47.0000000204891;255;255;0
81.200.144.48;10654;47.0000000204891;38;42;0
77.222.43.209;12418;47.0000000204891;38;42;0
77.222.43.209;11942;61.999999976251274;255;255;0
77.222.43.209;12712;61.999999976251274;38;42;0
81.200.144.48;11158;45.999999972991645;38;42;0
81.200.144.48;11368;46.999999962281436;38;42;0
81.200.144.48;10556;46.999999962281436;255;255;0
81.200.144.48;11186;46.999999962281436;255;255;0
77.222.43.209;11662;46.999999962281436;38;42;0
45.89.190.236;10948;46.999999962281436;38;42;0
81.200.144.48;11032;46.999999962281436;38;42;0
81.200.144.48;11088;46.999999962281436;255;255;0
81.200.144.48;11144;46.999999962281436;255;255;0
77.222.43.209;11410;46.999999962281436;38;42;0
77.222.43.209;12502;46.999999962281436;38;42;0
77.222.43.209;11788;61.999999976251274;38;42;0
81.200.144.48;10374;47.0000000204891;255;255;0
81.200.144.48;11284;47.0000000204891;38;42;0
45.89.190.236;10850;47.0000000204891;255;255;0
77.222.43.209;11200;47.0000000204891;38;42;0
45.89.190.236;11004;47.0000000204891;255;255;0
81.200.144.48;11256;31.000000017229468;255;255;0
77.222.43.209;11018;63.000000023748726;255;255;0
81.200.144.48;11228;47.0000000204891;255;255;0
77.222.43.209;12586;47.0000000204891;38;42;0
81.200.144.48;10612;47.0000000204891;38;42;0
77.222.43.209;11228;47.0000000204891;255;255;0
77.222.43.209;11886;47.0000000204891;255;255;0
77.222.43.209;10892;63.000000023748726;255;255;0
77.222.43.209;11774;63.000000023748726;255;255;0
81.200.144.48;11326;63.000000023748726;38;42;0
77.222.43.209;12376;63.000000023748726;38;42;0
81.200.144.48;10304;47.0000000204891;255;255;0
77.222.43.209;12180;63.000000023748726;255;255;0
45.89.190.236;10682;47.0000000204891;255;255;0
77.222.43.209;11522;63.000000023748726;255;255;0
77.222.43.209;11984;47.0000000204891;255;255;0
212.113.120.63;10010;47.0000000204891;255;255;0
77.222.43.209;12320;47.0000000204891;255;255;0
212.113.120.63;10038;47.0000000204891;255;255;0
77.222.43.209;12962;47.0000000204891;74;77;0
212.113.120.63;10024;47.0000000204891;38;42;0
77.222.43.209;11186;62.000000034458935;255;255;0
212.113.120.63;10052;62.000000034458935;255;255;0
212.113.120.63;10066;62.000000034458935;38;42;0
77.222.43.209;12990;62.000000034458935;16;20;0
77.222.43.209;13004;47.0000000204891;74;77;0
77.222.43.209;10010;47.0000000204891;255;255;0
77.222.43.209;10052;47.0000000204891;255;255;0
77.222.43.209;10024;47.0000000204891;38;42;0
77.222.43.209;13018;47.0000000204891;255;255;0
77.222.43.209;12976;63.000000023748726;255;255;0
212.113.120.63;10080;45.999999972991645;255;255;0
45.89.190.236;10052;45.999999972991645;255;255;0
77.222.43.209;10038;61.999999976251274;255;255;0
45.89.190.236;10038;61.999999976251274;255;255;0
45.89.190.236;10010;46.999999962281436;255;255;0
45.89.190.236;10024;46.999999962281436;38;42;0
45.89.190.236;10094;46.999999962281436;255;255;0
77.222.43.209;13032;61.999999976251274;16;20;0
212.113.120.63;10108;46.999999962281436;38;42;0
212.113.120.63;10094;93.99999998277053;255;255;0
77.222.43.209;10080;46.999999962281436;255;255;0
77.222.43.209;10122;61.999999976251274;255;255;0
212.113.120.63;10122;46.999999962281436;255;255;0
212.113.120.63;10136;46.999999962281436;255;255;0
212.113.120.63;10178;47.0000000204891;255;255;0
77.222.43.209;13074;61.999999976251274;16;20;0
45.89.190.236;10066;62.999999965541065;38;42;0
45.89.190.236;10122;63.000000023748726;255;255;0
77.222.43.209;13088;61.999999976251274;74;77;0
45.89.190.236;10164;63.000000023748726;255;255;0
45.89.190.236;10150;47.0000000204891;38;42;0
77.222.43.209;13060;93.99999998277053;255;255;0
77.222.43.209;10094;61.999999976251274;255;255;0
45.89.190.236;10080;46.999999962281436;255;255;0
212.113.120.63;10164;47.0000000204891;255;255;0
77.222.43.209;10066;77.9999999795109;38;42;0
77.222.43.209;10164;47.0000000204891;255;255;0
77.222.43.209;10150;63.000000023748726;38;42;0
45.89.190.236;10108;63.000000023748726;38;42;0
45.89.190.236;10136;79.00000002700835;255;255;0
212.113.120.63;10150;79.00000002700835;38;42;0
77.222.43.209;13116;61.999999976251274;16;20;0
77.222.43.209;13158;78.00000003771856;16;20;0
77.222.43.209;13144;62.000000034458935;255;255;0
77.222.43.209;13172;62.000000034458935;74;77;0
45.89.190.236;10178;47.0000000204891;255;255;0
45.89.190.236;10248;63.000000023748726;255;255;0
77.222.43.209;13046;93.99999998277053;74;77;0
212.113.120.63;10234;78.00000003771856;38;42;0
212.113.120.63;10220;62.000000034458935;255;255;0
77.222.43.209;10108;110.00000004423782;38;42;0
45.89.190.236;10234;63.000000023748726;38;42;0
77.222.43.209;10178;63.000000023748726;255;255;0
77.222.43.209;13102;63.000000023748726;255;255;0
77.222.43.209;10136;63.000000023748726;255;255;0
81.200.144.48;10024;63.000000023748726;38;42;0
77.222.43.209;13130;62.000000034458935;74;77;0
77.222.43.209;10234;61.999999976251274;38;42;0
81.200.144.48;10010;63.000000023748726;255;255;0
45.89.190.236;10220;46.999999962281436;255;255;0
77.222.43.209;10220;46.999999962281436;255;255;0
77.222.43.209;13214;46.999999962281436;74;77;0
212.113.120.63;10262;47.0000000204891;255;255;0
77.222.43.209;13200;47.0000000204891;16;20;0
212.113.120.63;10248;47.0000000204891;255;255;0
77.222.43.209;13186;47.0000000204891;255;255;0
212.113.120.63;10276;47.0000000204891;38;42;0
45.89.190.236;10276;47.0000000204891;38;42;0
212.113.120.63;10290;47.0000000204891;255;255;0
212.113.120.63;10304;47.0000000204891;255;255;0
45.89.190.236;10262;47.0000000204891;255;255;0
45.89.190.236;10290;47.0000000204891;255;255;0
77.222.43.209;10248;47.0000000204891;255;255;0
212.113.120.63;10318;47.0000000204891;38;42;0
77.222.43.209;13354;47.0000000204891;255;255;0
77.222.43.209;13242;78.00000003771856;16;20;0
77.222.43.209;13256;47.0000000204891;74;77;0
77.222.43.209;13298;62.000000034458935;74;77;0
81.200.144.48;10080;63.000000023748726;255;255;0
212.113.120.63;10402;63.000000023748726;38;42;0
212.113.120.63;10416;63.000000023748726;255;255;0
45.89.190.236;10346;32.00000000651926;255;255;0
45.89.190.236;10304;47.0000000204891;255;255;0
77.222.43.209;13228;62.000000034458935;255;255;0
77.222.43.209;13284;62.000000034458935;16;20;0
77.222.43.209;13312;93.99999998277053;255;255;0
77.222.43.209;10360;61.999999976251274;38;42;0
45.89.190.236;10318;63.000000023748726;38;42;0
212.113.120.63;10346;63.000000023748726;255;255;0
77.222.43.209;10304;93.99999998277053;255;255;0
45.89.190.236;10360;93.99999998277053;38;42;0
212.113.120.63;10388;63.000000023748726;255;255;0
77.222.43.209;10276;78.00000003771856;38;42;0
77.222.43.209;13270;93.99999998277053;255;255;0
77.222.43.209;10290;63.000000023748726;255;255;0
212.113.120.63;10332;78.00000003771856;255;255;0
77.222.43.209;13340;77.9999999795109;74;77;0
212.113.120.63;10374;47.0000000204891;255;255;0
77.222.43.209;10318;77.9999999795109;38;42;0
77.222.43.209;10262;78.00000003771856;255;255;0
81.200.144.48;10052;47.0000000204891;255;255;0
81.200.144.48;10066;77.9999999795109;38;42;0
77.222.43.209;13326;77.9999999795109;16;20;0
45.89.190.236;10332;109.99999998603016;255;255;0
45.89.190.236;10374;77.9999999795109;255;255;0
77.222.43.209;10346;61.999999976251274;255;255;0
146.185.215.50;10010;77.9999999795109;255;255;0
45.89.190.236;10402;47.0000000204891;38;42;0
81.200.144.48;10094;47.0000000204891;255;255;0
77.222.43.209;10332;109.99999998603016;255;255;0
45.89.190.236;10388;63.000000023748726;255;255;0
81.200.144.48;10108;63.000000023748726;38;42;0
81.200.144.48;10122;77.9999999795109;255;255;0
77.222.43.209;10388;63.000000023748726;255;255;0
77.222.43.209;13368;47.0000000204891;16;20;0
212.113.120.63;10444;47.0000000204891;38;42;0
212.113.120.63;10458;62.000000034458935;255;255;0
77.222.43.209;10402;47.0000000204891;38;42;0
212.113.120.63;10486;45.999999972991645;38;42;0
212.113.120.63;10472;45.999999972991645;255;255;0
77.222.43.209;13382;61.999999976251274;74;77;0
212.113.120.63;10500;45.999999972991645;255;255;0
77.222.43.209;10430;45.999999972991645;255;255;0
146.185.215.50;10024;45.999999972991645;38;42;0
77.222.43.209;10416;61.999999976251274;255;255;0
77.222.43.209;13424;61.999999976251274;74;77;0
212.113.120.63;10514;46.999999962281436;255;255;0
81.200.144.48;10136;46.999999962281436;255;255;0
212.113.120.63;10528;46.999999962281436;38;42;0
77.222.43.209;13396;46.999999962281436;255;255;0
77.222.43.209;10444;46.999999962281436;38;42;0
146.185.215.50;10038;46.999999962281436;255;255;0
212.113.120.63;10542;30.999999959021807;255;255;0
45.89.190.236;10416;46.999999962281436;255;255;0
77.222.43.209;13438;46.999999962281436;255;255;0
77.222.43.209;13466;47.0000000204891;74;77;0
77.222.43.209;10486;47.0000000204891;38;42;0
146.185.215.50;10108;61.999999976251274;38;42;0
45.89.190.236;10486;47.0000000204891;38;42;0
45.89.190.236;10472;47.0000000204891;255;255;0
77.222.43.209;13508;47.0000000204891;74;77;0
77.222.43.209;10500;47.0000000204891;255;255;0
146.185.215.50;10136;47.0000000204891;255;255;0
146.185.215.50;10080;46.999999962281436;255;255;0
212.113.120.63;10584;46.999999962281436;255;255;0
212.113.120.63;10570;47.0000000204891;38;42;0
45.89.190.236;10458;46.999999962281436;255;255;0
212.113.120.63;10556;32.00000000651926;255;255;0
77.222.43.209;10458;46.999999962281436;255;255;0
45.89.190.236;10444;46.999999962281436;38;42;0
146.185.215.50;10094;46.999999962281436;255;255;0
77.222.43.209;13480;47.0000000204891;255;255;0
77.222.43.209;10514;47.0000000204891;255;255;0
77.222.43.209;13494;47.0000000204891;16;20;0
77.222.43.209;13410;62.999999965541065;16;20;0
77.222.43.209;13452;46.999999962281436;16;20;0
77.222.43.209;10542;47.0000000204891;255;255;0
45.89.190.236;10430;46.999999962281436;255;255;0
146.185.215.50;10052;46.999999962281436;255;255;0
77.222.43.209;10472;47.0000000204891;255;255;0
77.222.43.209;10528;63.000000023748726;38;42;0
45.89.190.236;10500;32.00000000651926;255;255;0
45.89.190.236;10514;47.0000000204891;255;255;0
77.222.43.209;10556;47.0000000204891;255;255;0
77.222.43.209;13536;47.0000000204891;16;20;0
77.222.43.209;13522;47.0000000204891;255;255;0
77.222.43.209;10570;47.0000000204891;38;42;0
45.89.190.236;10542;47.0000000204891;255;255;0
45.89.190.236;10528;47.0000000204891;38;42;0
146.185.215.50;10150;47.0000000204891;38;42;0
45.89.190.236;10556;47.0000000204891;255;255;0
45.89.190.236;10570;61.999999976251274;38;42;0
146.185.215.50;10122;61.999999976251274;255;255;0
45.89.190.236;10584;45.999999972991645;255;255;0
77.222.43.209;13564;61.999999976251274;255;255;0
77.222.43.209;10598;61.999999976251274;255;255;0
81.200.144.48;10150;155.9999999590218;38;42;0
77.222.43.209;13550;61.999999976251274;74;77;0
81.200.144.48;10164;141.00000000325963;255;255;0
81.200.144.48;10178;141.00000000325963;255;255;0
77.222.43.209;10584;61.999999976251274;255;255;0
146.185.215.50;10178;46.999999962281436;255;255;0
45.89.190.236;10612;61.999999976251274;38;42;0
77.222.43.209;10654;61.999999976251274;38;42;0
77.222.43.209;10640;61.999999976251274;255;255;0
45.89.190.236;10598;46.999999962281436;255;255;0
77.222.43.209;10626;61.999999976251274;255;255;0
146.185.215.50;10234;61.999999976251274;38;42;0
146.185.215.50;10220;61.999999976251274;255;255;0
146.185.215.50;10262;47.0000000204891;255;255;0
45.89.190.236;10640;47.0000000204891;255;255;0
45.89.190.236;10654;47.0000000204891;38;42;0
77.222.43.209;10612;47.0000000204891;38;42;0
45.89.190.236;10626;47.0000000204891;255;255;0
77.222.43.209;10668;47.0000000204891;255;255;0
146.185.215.50;10276;47.0000000204891;38;42;0
77.222.43.209;10710;47.0000000204891;255;255;0
45.89.190.236;10668;47.0000000204891;255;255;0
146.185.215.50;10248;47.0000000204891;255;255;0
77.222.43.209;10696;47.0000000204891;38;42;0
77.222.43.209;10682;47.0000000204891;255;255;0
77.222.43.209;13578;47.0000000204891;16;20;0
146.185.215.50;10304;47.0000000204891;255;255;0
146.185.215.50;10318;47.0000000204891;38;42;0
81.200.144.48;10220;47.0000000204891;255;255;0
146.185.215.50;10164;63.000000023748726;255;255;0
146.185.215.50;10290;47.0000000204891;255;255;0
77.222.43.209;10738;47.0000000204891;38;42;0
45.89.190.236;10738;47.0000000204891;38;42;0
77.222.43.209;10752;47.0000000204891;255;255;0
81.200.144.48;10234;47.0000000204891;38;42;0
81.200.144.48;10290;47.0000000204891;255;255;0
45.89.190.236;10696;63.000000023748726;38;42;0
81.200.144.48;10248;47.0000000204891;255;255;0
45.89.190.236;10724;63.000000023748726;255;255;0
45.89.190.236;10710;47.0000000204891;255;255;0
81.200.144.48;10262;47.0000000204891;255;255;0
81.200.144.48;10276;47.0000000204891;38;42;0
77.222.43.209;10724;78.00000003771856;255;255;0
77.222.43.209;10766;63.000000023748726;255;255;0
45.89.190.236;10752;47.0000000204891;255;255;0
146.185.215.50;10346;47.0000000204891;255;255;0
45.89.190.236;10766;45.999999972991645;255;255;0
77.222.43.209;10794;61.999999976251274;255;255;0
45.89.190.236;10808;45.999999972991645;255;255;0
146.185.215.50;10332;77.9999999795109;255;255;0
146.185.215.50;10360;61.999999976251274;38;42;0
45.89.190.236;10780;45.999999972991645;38;42;0
81.200.144.48;10318;46.999999962281436;38;42;0
146.185.215.50;10374;61.999999976251274;255;255;0
146.185.215.50;10388;46.999999962281436;255;255;0
77.222.43.209;10780;61.999999976251274;38;42;0
193.19.119.167;12765;62.999999965541065;255;255;0
193.19.119.167;10052;46.999999962281436;255;255;0
193.19.119.167;12779;62.999999965541065;24;28;0
193.19.119.167;10038;46.999999962281436;255;255;0
193.19.119.167;10024;46.999999962281436;38;42;0
193.19.119.167;10010;46.999999962281436;255;255;0
193.19.119.167;10136;46.999999962281436;255;255;0
193.19.119.167;10066;46.999999962281436;38;42;0
193.19.119.167;10122;61.999999976251274;255;255;0
193.19.119.167;10108;61.999999976251274;38;42;0
193.19.119.167;10178;61.999999976251274;255;255;0
193.19.119.167;10150;61.999999976251274;38;42;0
193.19.119.167;10094;61.999999976251274;255;255;0
193.19.119.167;10220;47.0000000204891;255;255;0
193.19.119.167;10080;47.0000000204891;255;255;0
193.19.119.167;10234;47.0000000204891;38;42;0
193.19.119.167;10276;47.0000000204891;38;42;0
193.19.119.167;10164;47.0000000204891;255;255;0
193.19.119.167;10332;47.0000000204891;255;255;0
193.19.119.167;10248;47.0000000204891;255;255;0
193.19.119.167;10318;63.000000023748726;38;42;0
193.19.119.167;10304;63.000000023748726;255;255;0
193.19.119.167;10290;63.000000023748726;255;255;0
193.19.119.167;10346;47.0000000204891;255;255;0
193.19.119.97;10010;47.0000000204891;255;255;0
193.19.119.167;10360;47.0000000204891;38;42;0
193.19.119.167;10388;47.0000000204891;255;255;0
193.19.119.167;10430;47.0000000204891;255;255;0
193.19.119.167;10374;47.0000000204891;255;255;0
193.19.119.97;10024;47.0000000204891;38;42;0
193.19.119.167;10402;47.0000000204891;38;42;0
193.19.119.167;10416;63.000000023748726;255;255;0
193.19.119.97;10066;63.000000023748726;38;42;0
193.19.119.97;10038;63.000000023748726;255;255;0
193.19.119.97;10052;63.000000023748726;255;255;0
193.19.119.167;10444;62.000000034458935;38;42;0
193.19.119.167;10458;62.000000034458935;255;255;0
193.19.119.97;10080;47.0000000204891;255;255;0
193.19.119.167;10472;63.000000023748726;255;255;0
193.19.119.97;10108;61.999999976251274;38;42;0
193.19.119.97;10094;61.999999976251274;255;255;0
193.19.119.97;10122;61.999999976251274;255;255;0
193.19.119.167;10486;61.999999976251274;38;42;0
193.19.119.167;10500;61.999999976251274;255;255;0
193.19.119.167;10514;61.999999976251274;255;255;0
193.19.119.167;10528;77.9999999795109;38;42;0
193.19.119.167;10556;61.999999976251274;255;255;0
193.19.119.167;10542;61.999999976251274;255;255;0
193.19.119.167;10654;62.999999965541065;38;42;0
193.19.119.167;10682;61.999999976251274;255;255;0
193.19.119.97;10150;62.999999965541065;38;42;0
193.19.119.97;10164;92.99999999348074;255;255;0


193.19.119.167;10640;77.9999999795109;255;255;0

193.19.119.97;10178;77.9999999795109;255;255;0
193.19.119.97;10248;77.9999999795109;255;255;0
193.19.119.97;10374;63.000000023748726;255;255;0
193.19.119.97;10346;63.000000023748726;255;255;0
193.19.119.97;10360;63.000000023748726;38;42;0
193.19.119.167;10794;47.0000000204891;255;255;0
193.19.119.97;10416;62.000000034458935;255;255;0
193.19.119.167;10752;61.999999976251274;255;255;0
193.19.119.167;10808;47.0000000204891;255;255;0
193.19.119.167;10850;78.00000003771856;255;255;0
193.19.119.167;10780;63.000000023748726;38;42;0
193.19.119.167;10738;63.000000023748726;38;42;0
193.19.119.97;10332;63.000000023748726;255;255;0
193.19.119.167;10836;47.0000000204891;255;255;0
193.19.119.167;10696;61.999999976251274;38;42;0
193.19.119.167;10668;61.999999976251274;255;255;0
193.19.119.167;10766;78.00000003771856;255;255;0
193.19.119.167;10822;92.99999999348074;38;42;0
193.19.119.97;10458;77.9999999795109;255;255;0
193.19.119.97;10318;94.0000000409782;38;42;0
193.19.119.97;10290;77.9999999795109;255;255;0
193.19.119.97;10388;94.0000000409782;255;255;0
193.19.119.167;10864;92.99999999348074;38;42;0
193.19.119.97;10500;63.000000023748726;255;255;0
193.19.119.97;10444;61.999999976251274;38;42;0
193.19.119.97;10514;77.9999999795109;255;255;0
193.19.119.167;10892;62.999999965541065;255;255;0
193.19.119.97;10486;46.999999962281436;38;42;0
193.19.119.167;10878;46.999999962281436;255;255;0
193.19.119.97;10528;61.999999976251274;38;42;0
193.19.119.167;10976;63.000000023748726;255;255;0
193.19.119.97;10472;63.000000023748726;255;255;0
193.19.119.97;10584;63.000000023748726;255;255;0
193.19.119.167;11004;78.00000003771856;255;255;0
193.19.119.167;10934;63.000000023748726;255;255;0
193.19.119.97;10626;62.000000034458935;255;255;0
193.19.119.167;10906;78.00000003771856;38;42;0
193.19.119.167;10948;63.000000023748726;38;42;0
0
193.19.119.167;11088;77.9999999795109;255;255;0
193.19.119.167;11018;78.00000003771856;255;255;0
193.19.119.97;10724;61.999999976251274;255;255;0
193.19.119.97;10668;47.0000000204891;255;255;0
193.19.119.167;11144;61.999999976251274;255;255;0
193.19.119.97;10738;61.999999976251274;38;42;0
193.19.119.167;11200;61.999999976251274;38;42;0
193.19.119.97;10752;61.999999976251274;255;255;0
193.19.119.97;10766;61.999999976251274;255;255;0
193.19.119.97;10710;61.999999976251274;255;255;0
193.19.119.167;11158;61.999999976251274;38;42;0
193.19.119.167;11074;77.9999999795109;38;42;0
193.19.119.167;11186;61.999999976251274;255;255;0
193.19.119.167;11032;77.9999999795109;38;42;0
193.19.119.97;10794;46.999999962281436;255;255;0
193.19.119.167;11214;46.999999962281436;255;255;0
193.19.119.97;10780;93.99999998277053;38;42;0
193.19.119.97;10598;77.9999999795109;255;255;0
193.19.119.167;11046;93.99999998277053;255;255;0
193.19.119.97;10696;77.9999999795109;38;42;0
193.19.119.97;10682;63.000000023748726;255;255;0
193.19.119.167;11130;61.999999976251274;255;255;0
193.19.119.97;10892;62.999999965541065;255;255;0
193.19.119.167;11116;92.99999999348074;38;42;0
193.19.119.167;11172;77.9999999795109;255;255;0
193.19.119.97;10808;46.999999962281436;255;255;0
193.19.119.97;10836;61.999999976251274;255;255;0
193.19.119.167;11256;77.9999999795109;255;255;0
193.19.119.97;10822;61.999999976251274;38;42;0
193.19.119.167;11228;92.99999999348074;255;255;0
