88.151.192.110;13527;45.999999972991645;255;255;0
88.151.192.110;11060;45.999999972991645;255;255;0
88.151.192.110;13695;45.999999972991645;255;255;0
88.151.192.110;13639;45.999999972991645;24;28;0
88.151.192.110;10920;45.999999972991645;255;255;0
88.151.192.110;13541;45.999999972991645;255;255;0
88.151.192.110;13583;45.999999972991645;255;255;0
88.151.192.110;10990;45.999999972991645;38;42;0
88.151.192.110;13569;45.999999972991645;255;255;0
88.151.192.110;11046;47.0000000204891;255;255;0
88.151.192.110;11074;77.9999999795109;38;42;0
88.151.192.110;11088;63.000000023748726;255;255;0
88.151.192.110;11116;63.000000023748726;38;42;0
88.151.192.110;13765;63.000000023748726;24;28;0
88.151.192.110;13709;79.00000002700835;255;255;0
88.151.192.110;11214;63.000000023748726;255;255;0
88.151.192.110;11102;79.00000002700835;255;255;0
88.151.192.110;13779;63.000000023748726;255;255;0
88.151.192.110;11158;63.000000023748726;38;42;0
88.151.192.110;13723;79.00000002700835;24;28;0
88.151.192.110;11186;63.000000023748726;255;255;0
88.151.192.110;13737;79.00000002700835;255;255;0
88.151.192.110;11200;63.000000023748726;38;42;0
88.151.192.110;13793;63.000000023748726;255;255;0
88.151.192.110;11172;63.000000023748726;255;255;0
88.151.192.110;13751;79.00000002700835;255;255;0
88.151.192.110;11130;63.000000023748726;255;255;0
88.151.192.110;11144;79.00000002700835;255;255;0
88.151.192.110;11284;47.0000000204891;38;42;0
88.151.192.110;13877;47.0000000204891;255;255;0
88.151.192.110;11242;47.0000000204891;38;42;0
88.151.192.110;11256;47.0000000204891;255;255;0
88.151.192.110;13863;47.0000000204891;255;255;0
88.151.192.110;13807;47.0000000204891;24;28;0
88.151.192.110;13849;47.0000000204891;24;28;0
88.151.192.110;11270;47.0000000204891;255;255;0
88.151.192.110;11228;47.0000000204891;255;255;0
88.151.192.110;13933;47.0000000204891;24;28;0
88.151.192.110;11298;47.0000000204891;255;255;0
88.151.192.110;13891;47.0000000204891;24;28;0
88.151.192.110;13905;47.0000000204891;255;255;0
88.151.192.110;11354;47.0000000204891;255;255;0
88.151.192.110;11382;47.0000000204891;255;255;0
88.151.192.110;11340;47.0000000204891;255;255;0
88.151.192.110;13975;31.000000017229468;24;28;0
88.151.192.110;13961;31.000000017229468;255;255;0
88.151.192.110;13989;47.0000000204891;255;255;0
88.151.192.110;11312;47.0000000204891;255;255;0
88.151.192.110;11368;47.0000000204891;38;42;0
88.151.192.110;13947;31.000000017229468;255;255;0
88.151.192.110;13919;47.0000000204891;255;255;0
88.151.192.110;13835;47.0000000204891;255;255;0
88.151.192.110;11326;45.999999972991645;38;42;0
88.151.192.110;11396;45.999999972991645;255;255;0
88.151.192.110;14003;45.999999972991645;255;255;0
88.151.192.110;13821;45.999999972991645;255;255;0
88.151.192.110;11410;61.999999976251274;38;42;0
88.151.192.110;14017;46.999999962281436;24;28;0
88.151.192.110;14031;46.999999962281436;255;255;0
88.151.192.110;11424;61.999999976251274;255;255;0
88.151.192.110;14115;47.0000000204891;255;255;0
88.151.192.110;11466;47.0000000204891;255;255;0
88.151.192.110;14045;47.0000000204891;255;255;0
88.151.192.110;14059;47.0000000204891;24;28;0
88.151.192.110;14073;47.0000000204891;255;255;0
88.151.192.110;14129;47.0000000204891;255;255;0
88.151.192.110;11452;47.0000000204891;38;42;0
88.151.192.110;11522;47.0000000204891;255;255;0
88.151.192.110;11438;47.0000000204891;255;255;0
88.151.192.110;11494;31.000000017229468;38;42;0
88.151.192.110;14101;47.0000000204891;24;28;0
88.151.192.110;14087;63.000000023748726;255;255;0
88.151.192.110;14157;47.0000000204891;255;255;0
88.151.192.110;11480;47.0000000204891;255;255;0
88.151.192.110;14185;47.0000000204891;24;28;0
88.151.192.110;14143;47.0000000204891;24;28;0
88.151.192.110;11550;32.00000000651926;255;255;0
88.151.192.110;14171;47.0000000204891;255;255;0
88.151.192.110;11536;47.0000000204891;38;42;0
88.151.192.110;11578;47.0000000204891;38;42;0
88.151.192.110;14213;47.0000000204891;255;255;0
88.151.192.110;11634;47.0000000204891;255;255;0
88.151.192.110;14241;47.0000000204891;255;255;0
88.151.192.110;14269;47.0000000204891;24;28;0
88.151.192.110;11648;47.0000000204891;255;255;0
88.151.192.110;11564;47.0000000204891;255;255;0
88.151.192.110;14227;47.0000000204891;24;28;0
88.151.192.110;14297;61.999999976251274;255;255;0
88.151.192.110;14283;61.999999976251274;255;255;0
88.151.192.110;11606;77.9999999795109;255;255;0
88.151.192.110;14199;77.9999999795109;255;255;0
88.151.192.110;14311;77.9999999795109;24;28;0
88.151.192.110;14353;61.999999976251274;24;28;0
88.151.192.110;14381;61.999999976251274;255;255;0
88.151.192.110;11620;93.99999998277053;38;42;0
88.151.192.110;11746;46.999999962281436;38;42;0
88.151.192.110;14255;77.9999999795109;255;255;0
88.151.192.110;11662;93.99999998277053;38;42;0
88.151.192.110;11732;61.999999976251274;255;255;0
88.151.192.110;14339;77.9999999795109;255;255;0
88.151.192.110;14325;77.9999999795109;255;255;0
88.151.192.110;11704;77.9999999795109;38;42;0
88.151.192.110;11676;77.9999999795109;255;255;0
88.151.192.110;11690;77.9999999795109;255;255;0
88.151.192.110;11592;77.9999999795109;255;255;0
88.151.192.110;14367;61.999999976251274;255;255;0
88.151.192.110;14563;47.0000000204891;24;28;0
88.151.192.110;11872;47.0000000204891;38;42;0
88.151.192.110;14395;47.0000000204891;24;28;0
88.151.192.110;11774;47.0000000204891;255;255;0
88.151.192.110;14409;47.0000000204891;255;255;0
88.151.192.110;14437;47.0000000204891;24;28;0
88.151.192.110;14535;47.0000000204891;255;255;0
88.151.192.110;14423;47.0000000204891;255;255;0
88.151.192.110;14479;47.0000000204891;24;28;0
88.151.192.110;14577;47.0000000204891;255;255;0
88.151.192.110;14465;47.0000000204891;255;255;0
88.151.192.110;11788;47.0000000204891;38;42;0
88.151.192.110;11816;47.0000000204891;255;255;0
88.151.192.110;14605;47.0000000204891;24;28;0
88.151.192.110;11928;47.0000000204891;255;255;0
88.151.192.110;11802;63.000000023748726;255;255;0
88.151.192.110;14451;63.000000023748726;255;255;0
88.151.192.110;14549;63.000000023748726;255;255;0
88.151.192.110;11760;63.000000023748726;255;255;0
88.151.192.110;14493;63.000000023748726;255;255;0
88.151.192.110;14591;63.000000023748726;255;255;0
88.151.192.110;11914;63.000000023748726;38;42;0
88.151.192.110;11942;47.0000000204891;255;255;0
88.151.192.110;14661;62.000000034458935;255;255;0
88.151.192.110;14633;62.000000034458935;255;255;0
88.151.192.110;11984;62.000000034458935;255;255;0
88.151.192.110;14619;62.000000034458935;255;255;0
88.151.192.110;11970;62.000000034458935;255;255;0
88.151.192.110;14647;47.0000000204891;24;28;0
88.151.192.110;11998;47.0000000204891;38;42;0
88.151.192.110;14717;47.0000000204891;255;255;0
88.151.192.110;14675;47.0000000204891;255;255;0
88.151.192.110;14689;47.0000000204891;24;28;0
88.151.192.110;14703;45.999999972991645;255;255;0
88.151.192.110;12012;45.999999972991645;255;255;0
88.151.192.110;14759;45.999999972991645;255;255;0
88.151.192.110;14731;45.999999972991645;24;28;0
88.151.192.110;14745;46.999999962281436;255;255;0
88.151.192.110;14773;46.999999962281436;24;28;0
88.151.192.110;12152;46.999999962281436;255;255;0
88.151.192.110;14843;46.999999962281436;255;255;0
88.151.192.110;12124;46.999999962281436;38;42;0
88.151.192.110;14815;46.999999962281436;24;28;0
88.151.192.110;12222;46.999999962281436;255;255;0
88.151.192.110;12250;46.999999962281436;38;42;0
88.151.192.110;12208;46.999999962281436;38;42;0
88.151.192.110;12110;62.999999965541065;255;255;0
88.151.192.110;12236;61.999999976251274;255;255;0
88.151.192.110;14829;77.9999999795109;255;255;0
88.151.192.110;12362;77.9999999795109;255;255;0
88.151.192.110;12418;79.00000002700835;38;42;0
88.151.192.110;14857;93.99999998277053;24;28;0
88.151.192.110;12488;93.99999998277053;255;255;0
88.151.192.110;14871;93.99999998277053;255;255;0
88.151.192.110;12292;79.00000002700835;38;42;0
88.151.192.110;12264;93.99999998277053;255;255;0
88.151.192.110;14969;79.00000002700835;255;255;0
88.151.192.110;14927;79.00000002700835;255;255;0
88.151.192.110;14885;93.99999998277053;255;255;0
88.151.192.110;12432;79.00000002700835;255;255;0
88.151.192.110;12516;94.0000000409782;255;255;0
88.151.192.110;12586;78.00000003771856;38;42;0
88.151.192.110;12544;94.0000000409782;38;42;0
88.151.192.110;12726;78.00000003771856;255;255;0
88.151.192.110;12502;110.00000004423782;38;42;0
88.151.192.110;11858;45.999999972991645;255;255;0
88.151.192.110;11718;63.000000023748726;255;255;0
88.151.192.110;12446;110.00000004423782;255;255;0
88.151.192.110;12530;94.0000000409782;255;255;0
88.151.192.110;12572;78.00000003771856;255;255;0
88.151.192.110;12614;94.0000000409782;255;255;0
88.151.192.110;12460;94.0000000409782;38;42;0
88.151.192.110;12600;94.0000000409782;255;255;0
88.151.192.110;12474;94.0000000409782;255;255;0
88.151.192.110;12698;92.99999999348074;255;255;0
88.151.192.110;11886;45.999999972991645;255;255;0
88.151.192.110;11844;61.999999976251274;255;255;0
88.151.192.110;12558;110.00000004423782;255;255;0
88.151.192.110;11830;61.999999976251274;38;42;0
88.151.192.110;12712;92.99999999348074;38;42;0
88.151.192.110;12306;46.999999962281436;255;255;0
88.151.192.110;11956;46.999999962281436;38;42;0
88.151.192.110;11900;61.999999976251274;255;255;0
88.151.192.110;12166;47.0000000204891;38;42;0
88.151.192.110;12026;62.999999965541065;255;255;0
88.151.192.110;12194;47.0000000204891;255;255;0
88.151.192.110;12040;77.9999999795109;38;42;0
88.151.192.110;12082;47.0000000204891;38;42;0
88.151.192.110;14787;47.0000000204891;255;255;0
88.151.192.110;12068;47.0000000204891;255;255;0
88.151.192.110;12054;47.0000000204891;255;255;0
88.151.192.110;14521;47.0000000204891;24;28;0
88.151.192.110;12180;47.0000000204891;255;255;0
88.151.192.110;12348;47.0000000204891;255;255;0
88.151.192.110;12096;47.0000000204891;255;255;0
88.151.192.110;12320;47.0000000204891;255;255;0
88.151.192.110;14899;47.0000000204891;24;28;0
88.151.192.110;14913;47.0000000204891;255;255;0
88.151.192.110;12334;47.0000000204891;38;42;0
88.151.192.110;14941;47.0000000204891;24;28;0
88.151.192.110;12278;47.0000000204891;255;255;0
88.151.192.110;12628;47.0000000204891;38;42;0
88.151.192.110;12404;47.0000000204891;255;255;0
88.151.192.110;12684;47.0000000204891;255;255;0
88.151.192.110;12390;47.0000000204891;255;255;0
88.151.192.110;14955;47.0000000204891;255;255;0
88.151.192.110;12642;47.0000000204891;255;255;0
88.151.192.110;12656;47.0000000204891;255;255;0
88.151.192.110;14801;47.0000000204891;255;255;0
88.151.192.110;12376;47.0000000204891;38;42;0
88.151.192.110;12670;47.0000000204891;38;42;0
88.151.192.110;12138;47.0000000204891;255;255;0
91.199.45.85;10248;31.000000017229468;255;255;0
91.199.45.85;10038;31.000000017229468;255;255;0
91.199.45.85;10024;45.999999972991645;38;42;0
91.199.45.85;10010;45.999999972991645;255;255;0
91.199.45.85;10458;45.999999972991645;255;255;0
91.199.45.85;10066;45.999999972991645;38;42;0
91.199.45.85;10052;45.999999972991645;255;255;0
91.199.45.85;10080;45.999999972991645;255;255;0
91.199.45.85;10108;45.999999972991645;38;42;0
0
91.199.45.85;10136;30.999999959021807;255;255;0
91.199.45.85;10164;30.999999959021807;255;255;0
91.199.45.85;10220;30.999999959021807;255;255;0
91.199.45.85;10150;30.999999959021807;38;42;0
91.199.45.85;10262;30.999999959021807;255;255;0
91.199.45.85;10234;46.999999962281436;38;42;0
91.199.45.85;10178;46.999999962281436;255;255;0
91.199.45.85;10290;30.999999959021807;255;255;0
91.199.45.85;10374;46.999999962281436;255;255;0
91.199.45.85;10304;46.999999962281436;255;255;0
91.199.45.85;10318;46.999999962281436;38;42;0
91.199.45.85;10346;30.999999959021807;255;255;0
91.199.45.85;10360;30.999999959021807;38;42;0
91.199.45.85;10388;30.999999959021807;255;255;0
91.199.45.85;10332;30.999999959021807;255;255;0
91.199.45.85;10402;30.999999959021807;38;42;0
91.199.45.85;10276;46.999999962281436;38;42;0
91.199.45.85;10430;46.999999962281436;255;255;0
91.199.45.85;10416;46.999999962281436;255;255;0
91.199.45.85;10444;46.999999962281436;38;42;0
45.140.146.234;11158;46.999999962281436;38;42;0
45.140.146.234;10668;61.999999976251274;255;255;0
45.140.146.234;10808;47.0000000204891;255;255;0
45.140.146.234;10934;47.0000000204891;255;255;0
45.140.146.234;10346;47.0000000204891;255;255;0
45.140.146.234;10962;63.000000023748726;255;255;0
45.140.146.234;10654;63.000000023748726;38;42;0
45.140.146.234;10990;47.0000000204891;38;42;0
45.140.146.234;10178;63.000000023748726;255;255;0
45.140.146.234;10920;63.000000023748726;255;255;0
45.140.146.234;10234;63.000000023748726;38;42;0
45.140.146.234;10682;47.0000000204891;255;255;0
45.140.146.234;10024;62.000000034458935;38;42;0
45.140.146.234;10038;62.000000034458935;255;255;0
45.140.146.234;10052;47.0000000204891;255;255;0
45.140.146.234;10080;47.0000000204891;255;255;0
45.140.146.234;10094;47.0000000204891;255;255;0
45.140.146.234;10108;63.000000023748726;38;42;0
45.140.146.234;10136;63.000000023748726;255;255;0
45.140.146.234;10150;63.000000023748726;38;42;0
45.140.146.234;10248;47.0000000204891;255;255;0
45.140.146.234;10220;47.0000000204891;255;255;0
45.140.146.234;10794;47.0000000204891;255;255;0
45.140.146.234;10262;47.0000000204891;255;255;0
45.140.146.234;10304;47.0000000204891;255;255;0
45.140.146.234;10318;47.0000000204891;38;42;0
45.140.146.234;10388;47.0000000204891;255;255;0
45.140.146.234;10332;47.0000000204891;255;255;0
45.140.146.234;10290;47.0000000204891;255;255;0
45.140.146.234;10360;45.999999972991645;38;42;0
45.140.146.234;10374;45.999999972991645;255;255;0
45.140.146.234;10416;45.999999972991645;255;255;0
45.140.146.234;10444;45.999999972991645;38;42;0
45.140.146.234;10472;45.999999972991645;255;255;0
45.140.146.234;10458;45.999999972991645;255;255;0
45.140.146.234;10402;45.999999972991645;38;42;0
45.140.146.234;10556;61.999999976251274;255;255;0
45.140.146.234;10514;61.999999976251274;255;255;0
45.140.146.234;10542;61.999999976251274;255;255;0
45.140.146.234;10528;61.999999976251274;38;42;0
45.140.146.234;10500;61.999999976251274;255;255;0
45.140.146.234;10584;46.999999962281436;255;255;0
45.140.146.234;10598;62.999999965541065;255;255;0
45.140.146.234;10626;62.999999965541065;255;255;0
45.140.146.234;10640;46.999999962281436;255;255;0
45.140.146.234;10696;46.999999962281436;38;42;0
45.140.146.234;10710;46.999999962281436;255;255;0
45.140.146.234;10892;61.999999976251274;255;255;0
45.140.146.234;10948;47.0000000204891;38;42;0
45.140.146.234;11060;47.0000000204891;255;255;0
45.140.146.234;10906;47.0000000204891;38;42;0
45.140.146.234;11130;63.000000023748726;255;255;0
45.140.146.234;11186;63.000000023748726;255;255;0
45.140.146.234;10766;63.000000023748726;255;255;0
45.140.146.234;10612;47.0000000204891;38;42;0
45.140.146.234;10864;47.0000000204891;38;42;0
0
45.140.146.234;10738;47.0000000204891;38;42;0
45.140.146.234;10822;47.0000000204891;38;42;0
45.140.146.234;10850;62.000000034458935;255;255;0
45.140.146.234;10724;62.000000034458935;255;255;0
45.140.146.234;10836;62.000000034458935;255;255;0
45.140.146.234;11074;62.000000034458935;38;42;0
45.140.146.234;11004;47.0000000204891;255;255;0
45.140.146.234;11116;47.0000000204891;38;42;0
45.140.146.234;10752;47.0000000204891;255;255;0
91.199.45.85;10472;47.0000000204891;255;255;0
45.140.146.234;11172;47.0000000204891;255;255;0
45.140.146.234;11102;47.0000000204891;255;255;0
91.199.45.85;10486;47.0000000204891;38;42;0
45.140.146.234;10164;63.000000023748726;255;255;0
45.140.146.234;10430;63.000000023748726;255;255;0
91.199.45.85;10528;47.0000000204891;38;42;0
91.199.45.85;10500;47.0000000204891;255;255;0
91.199.45.85;10514;47.0000000204891;255;255;0
91.199.45.85;10542;47.0000000204891;255;255;0
45.140.146.234;11144;47.0000000204891;255;255;0
45.140.146.234;10878;47.0000000204891;255;255;0
45.140.146.234;10276;47.0000000204891;38;42;0
91.199.45.85;10570;31.000000017229468;38;42;0
91.199.45.85;10612;31.000000017229468;38;42;0
91.199.45.85;10598;45.999999972991645;255;255;0
91.199.45.85;10584;45.999999972991645;255;255;0
91.199.45.85;10556;47.0000000204891;255;255;0
91.199.45.85;10626;45.999999972991645;255;255;0
91.199.45.85;10640;30.999999959021807;255;255;0
91.199.45.85;10654;46.999999962281436;38;42;0
91.199.45.85;10682;46.999999962281436;255;255;0
91.199.45.85;10668;46.999999962281436;255;255;0
91.199.45.85;10710;46.999999962281436;255;255;0
91.199.45.85;10724;32.00000000651926;255;255;0
91.199.45.85;10696;47.0000000204891;38;42;0
91.199.45.85;10738;47.0000000204891;38;42;0
91.199.45.85;10780;47.0000000204891;38;42;0
91.199.45.85;10752;47.0000000204891;255;255;0
91.199.45.85;10766;47.0000000204891;255;255;0
91.199.45.85;10794;47.0000000204891;255;255;0
85.238.112.45;10024;63.000000023748726;38;42;0
85.238.112.45;10066;63.000000023748726;38;42;0
85.238.112.45;10038;63.000000023748726;255;255;0
85.238.112.45;10052;63.000000023748726;255;255;0
85.238.112.45;10094;47.0000000204891;255;255;0
85.238.112.45;10178;47.0000000204891;255;255;0
85.238.112.45;10010;63.000000023748726;255;255;0
85.238.112.45;10220;62.000000034458935;255;255;0
85.238.112.45;10136;62.000000034458935;255;255;0
85.238.112.45;10080;62.000000034458935;255;255;0
85.238.112.45;10108;47.0000000204891;38;42;0
85.238.112.45;10262;62.000000034458935;255;255;0
85.238.112.45;10402;47.0000000204891;38;42;0
85.238.112.45;10122;47.0000000204891;255;255;0
85.238.112.45;10234;47.0000000204891;38;42;0
85.238.112.45;10290;47.0000000204891;255;255;0
85.238.112.45;10388;47.0000000204891;255;255;0
85.238.112.45;10374;63.000000023748726;255;255;0
85.238.112.45;10276;63.000000023748726;38;42;0
85.238.112.45;10304;62.000000034458935;255;255;0
85.238.112.45;10444;45.999999972991645;38;42;0
85.238.112.45;10346;63.000000023748726;255;255;0
85.238.112.45;10430;61.999999976251274;255;255;0
85.238.112.45;10416;63.000000023748726;255;255;0
85.238.112.45;10332;63.000000023748726;255;255;0
85.238.112.45;10458;61.999999976251274;255;255;0
85.238.112.45;10472;45.999999972991645;255;255;0
85.238.112.45;10514;45.999999972991645;255;255;0
85.238.112.45;10500;45.999999972991645;255;255;0
85.238.112.45;10528;45.999999972991645;38;42;0
85.238.112.45;10584;46.999999962281436;255;255;0
85.238.112.45;10570;46.999999962281436;38;42;0
85.238.112.45;10318;63.000000023748726;38;42;0
85.238.112.45;10542;61.999999976251274;255;255;0
85.238.112.45;10556;77.9999999795109;255;255;0
85.238.112.45;10486;61.999999976251274;38;42;0
85.238.112.45;10164;61.999999976251274;255;255;0
85.238.112.45;10360;61.999999976251274;38;42;0
85.238.112.45;10150;61.999999976251274;38;42;0
81.200.144.48;10472;47.0000000204891;255;255;0
77.222.43.209;11620;47.0000000204891;38;42;0
77.222.43.209;12068;47.0000000204891;255;255;0
85.238.112.45;10248;47.0000000204891;255;255;0
81.200.144.48;10696;47.0000000204891;38;42;0
77.222.43.209;11830;63.000000023748726;38;42;0
81.200.144.48;11270;47.0000000204891;255;255;0
77.222.43.209;12894;47.0000000204891;255;255;0
81.200.144.48;10990;32.00000000651926;38;42;0
81.200.144.48;10640;47.0000000204891;255;255;0
77.222.43.209;11872;47.0000000204891;38;42;0
77.222.43.209;12810;47.0000000204891;255;255;0
77.222.43.209;12474;47.0000000204891;255;255;0
77.222.43.209;12838;47.0000000204891;38;42;0
77.222.43.209;12082;31.000000017229468;38;42;0
45.89.190.236;10794;47.0000000204891;255;255;0
77.222.43.209;12572;47.0000000204891;255;255;0
77.222.43.209;12852;47.0000000204891;255;255;0
81.200.144.48;11102;47.0000000204891;255;255;0
77.222.43.209;10920;47.0000000204891;255;255;0
77.222.43.209;12782;47.0000000204891;255;255;0
81.200.144.48;10528;31.000000017229468;38;42;0
77.222.43.209;10822;45.999999972991645;38;42;0
77.222.43.209;12012;45.999999972991645;255;255;0
77.222.43.209;12054;45.999999972991645;255;255;0
77.222.43.209;11130;61.999999976251274;255;255;0
77.222.43.209;12754;45.999999972991645;38;42;0
77.222.43.209;12600;61.999999976251274;255;255;0
45.89.190.236;10934;46.999999962281436;255;255;0
77.222.43.209;11746;61.999999976251274;38;42;0
81.200.144.48;10444;46.999999962281436;38;42;0
81.200.144.48;11200;30.999999959021807;38;42;0
77.222.43.209;10906;77.9999999795109;38;42;0
81.200.144.48;10332;47.0000000204891;255;255;0
77.222.43.209;10962;61.999999976251274;255;255;0
81.200.144.48;11382;46.999999962281436;255;255;0
77.222.43.209;12362;63.000000023748726;255;255;0
81.200.144.48;10038;47.0000000204891;255;255;0
77.222.43.209;11060;62.999999965541065;255;255;0
77.222.43.209;12446;62.999999965541065;255;255;0
81.200.144.48;10822;47.0000000204891;38;42;0
77.222.43.209;11844;77.9999999795109;255;255;0
77.222.43.209;12516;63.000000023748726;255;255;0
45.89.190.236;11158;63.000000023748726;38;42;0
81.200.144.48;10458;47.0000000204891;255;255;0
77.222.43.209;11998;47.0000000204891;38;42;0
77.222.43.209;11564;79.00000002700835;255;255;0
77.222.43.209;12138;62.000000034458935;255;255;0
81.200.144.48;11046;79.00000002700835;255;255;0
77.222.43.209;10990;62.000000034458935;38;42;0
45.89.190.236;11060;47.0000000204891;255;255;0
45.89.190.236;10990;63.000000023748726;38;42;0
77.222.43.209;12348;78.00000003771856;255;255;0
81.200.144.48;10360;47.0000000204891;38;42;0
77.222.43.209;11536;47.0000000204891;38;42;0
77.222.43.209;11396;63.000000023748726;255;255;0
45.89.190.236;11032;47.0000000204891;38;42;0
81.200.144.48;10626;47.0000000204891;255;255;0
77.222.43.209;11004;47.0000000204891;255;255;0
77.222.43.209;11144;63.000000023748726;255;255;0
81.200.144.48;10668;63.000000023748726;255;255;0
77.222.43.209;11802;47.0000000204891;255;255;0
77.222.43.209;11214;45.999999972991645;255;255;0
77.222.43.209;10948;45.999999972991645;38;42;0
77.222.43.209;12278;45.999999972991645;255;255;0
77.222.43.209;12684;45.999999972991645;255;255;0
81.200.144.48;11060;45.999999972991645;255;255;0
45.89.190.236;10976;45.999999972991645;255;255;0
77.222.43.209;12488;61.999999976251274;255;255;0
77.222.43.209;11606;62.999999965541065;255;255;0
81.200.144.48;10962;46.999999962281436;255;255;0
77.222.43.209;12194;46.999999962281436;255;255;0
77.222.43.209;12026;61.999999976251274;255;255;0
81.200.144.48;10682;47.0000000204891;255;255;0
45.89.190.236;10920;47.0000000204891;255;255;0
77.222.43.209;12530;47.0000000204891;255;255;0
77.222.43.209;11718;47.0000000204891;255;255;0
81.200.144.48;11116;31.000000017229468;38;42;0
77.222.43.209;11900;47.0000000204891;255;255;0
81.200.144.48;11242;31.000000017229468;38;42;0
77.222.43.209;12404;47.0000000204891;255;255;0
81.200.144.48;10836;47.0000000204891;255;255;0
77.222.43.209;11116;47.0000000204891;38;42;0
81.200.144.48;11018;47.0000000204891;255;255;0
77.222.43.209;11088;47.0000000204891;255;255;0
77.222.43.209;11970;47.0000000204891;255;255;0
77.222.43.209;11466;47.0000000204891;255;255;0
77.222.43.209;11550;47.0000000204891;255;255;0
77.222.43.209;10934;47.0000000204891;255;255;0
77.222.43.209;12460;47.0000000204891;38;42;0
77.222.43.209;12656;47.0000000204891;255;255;0
81.200.144.48;10934;47.0000000204891;255;255;0
45.89.190.236;11102;32.00000000651926;255;255;0
45.89.190.236;11018;32.00000000651926;255;255;0
81.200.144.48;10416;47.0000000204891;255;255;0
77.222.43.209;12558;47.0000000204891;255;255;0
77.222.43.209;10878;47.0000000204891;255;255;0
81.200.144.48;10794;47.0000000204891;255;255;0
81.200.144.48;10570;47.0000000204891;38;42;0
77.222.43.209;11046;47.0000000204891;255;255;0
77.222.43.209;12768;47.0000000204891;255;255;0
77.222.43.209;11032;47.0000000204891;38;42;0
81.200.144.48;10976;47.0000000204891;255;255;0
81.200.144.48;10346;31.000000017229468;255;255;0
77.222.43.209;11956;47.0000000204891;38;42;0
77.222.43.209;12614;63.000000023748726;255;255;0
77.222.43.209;11368;47.0000000204891;38;42;0
77.222.43.209;11158;45.999999972991645;38;42;0
77.222.43.209;11732;61.999999976251274;255;255;0
77.222.43.209;10836;61.999999976251274;255;255;0
77.222.43.209;10808;62.999999965541065;255;255;0
45.89.190.236;10822;62.999999965541065;38;42;0
77.222.43.209;12936;62.999999965541065;255;255;0
81.200.144.48;11172;46.999999962281436;255;255;0
77.222.43.209;11634;46.999999962281436;255;255;0
77.222.43.209;11914;46.999999962281436;38;42;0
77.222.43.209;11256;47.0000000204891;255;255;0
77.222.43.209;12292;47.0000000204891;38;42;0
77.222.43.209;12824;47.0000000204891;255;255;0
77.222.43.209;11354;47.0000000204891;255;255;0
81.200.144.48;10850;47.0000000204891;255;255;0
81.200.144.48;11074;47.0000000204891;38;42;0
81.200.144.48;10864;47.0000000204891;38;42;0
45.89.190.236;11144;47.0000000204891;255;255;0
77.222.43.209;12110;63.000000023748726;255;255;0
81.200.144.48;10584;47.0000000204891;255;255;0
81.200.144.48;10948;47.0000000204891;38;42;0
81.200.144.48;11298;47.0000000204891;255;255;0
81.200.144.48;10430;47.0000000204891;255;255;0
77.222.43.209;11382;47.0000000204891;255;255;0
77.222.43.209;11928;47.0000000204891;255;255;0
77.222.43.209;11816;47.0000000204891;255;255;0
77.222.43.209;12390;47.0000000204891;255;255;0
77.222.43.209;11242;47.0000000204891;38;42;0
77.222.43.209;12264;47.0000000204891;255;255;0
77.222.43.209;10864;63.000000023748726;38;42;0
81.200.144.48;11130;47.0000000204891;255;255;0
81.200.144.48;10542;47.0000000204891;255;255;0
77.222.43.209;11494;47.0000000204891;38;42;0
77.222.43.209;11102;47.0000000204891;255;255;0
81.200.144.48;10388;47.0000000204891;255;255;0
77.222.43.209;12628;63.000000023748726;38;42;0
77.222.43.209;11704;47.0000000204891;38;42;0
77.222.43.209;11074;62.000000034458935;38;42;0
77.222.43.209;11508;62.000000034458935;255;255;0
77.222.43.209;11270;62.000000034458935;255;255;0
81.200.144.48;11004;47.0000000204891;255;255;0
45.89.190.236;11046;47.0000000204891;255;255;0
77.222.43.209;12096;47.0000000204891;255;255;0
45.89.190.236;11172;45.999999972991645;255;255;0
81.200.144.48;10738;45.999999972991645;38;42;0
81.200.144.48;10766;45.999999972991645;255;255;0
81.200.144.48;10780;45.999999972991645;38;42;0
45.89.190.236;11074;45.999999972991645;38;42;0
81.200.144.48;11312;30.999999959021807;255;255;0
77.222.43.209;11284;61.999999976251274;38;42;0
45.89.190.236;11186;46.999999962281436;255;255;0
81.200.144.48;11340;30.999999959021807;255;255;0
77.222.43.209;11172;46.999999962281436;255;255;0
77.222.43.209;12950;46.999999962281436;255;255;0
77.222.43.209;11592;46.999999962281436;255;255;0
77.222.43.209;11578;46.999999962281436;38;42;0
45.89.190.236;11116;46.999999962281436;38;42;0
81.200.144.48;10906;46.999999962281436;38;42;0
77.222.43.209;11480;62.999999965541065;255;255;0
45.89.190.236;11088;47.0000000204891;255;255;0
45.89.190.236;10836;46.999999962281436;255;255;0
81.200.144.48;10724;46.999999962281436;255;255;0
77.222.43.209;11858;61.999999976251274;255;255;0
81.200.144.48;10808;46.999999962281436;255;255;0
77.222.43.209;11648;61.999999976251274;255;255;0
77.222.43.209;12880;47.0000000204891;38;42;0
77.222.43.209;12698;47.0000000204891;255;255;0
77.222.43.209;12544;63.000000023748726;38;42;0
81.200.144.48;10402;47.0000000204891;38;42;0
77.222.43.209;12306;61.999999976251274;255;255;0
77.222.43.209;11326;63.000000023748726;38;42;0
