88.151.192.110;10808;46.999999962281436;255;255;0
88.151.192.110;10892;46.999999962281436;255;255;0
88.151.192.110;10948;46.999999962281436;38;42;0
88.151.192.110;10878;46.999999962281436;255;255;0
88.151.192.110;10864;46.999999962281436;38;42;0
88.151.192.110;10836;63.000000023748726;255;255;0
88.151.192.110;10962;63.000000023748726;255;255;0
88.151.192.110;10906;63.000000023748726;38;42;0
88.151.192.110;11046;63.000000023748726;255;255;0
88.151.192.110;10920;63.000000023748726;255;255;0
88.151.192.110;10934;47.0000000204891;255;255;0
88.151.192.110;14857;62.000000034458935;24;28;0
88.151.192.110;14703;62.000000034458935;255;255;0
88.151.192.110;12757;62.000000034458935;24;28;0
88.151.192.110;11018;62.000000034458935;255;255;0
88.151.192.110;12771;62.000000034458935;255;255;0
88.151.192.110;13345;93.99999998277053;24;28;0
88.151.192.110;13625;109.99999998603016;255;255;0
88.151.192.110;13653;77.9999999795109;255;255;0
88.151.192.110;14451;109.99999998603016;255;255;0
88.151.192.110;13723;77.9999999795109;24;28;0
88.151.192.110;13793;62.999999965541065;255;255;0
88.151.192.110;13555;109.99999998603016;24;28;0
88.151.192.110;13751;109.99999998603016;255;255;0
88.151.192.110;13835;109.99999998603016;255;255;0
88.151.192.110;13443;140.00000001396984;255;255;0
88.151.192.110;14367;77.9999999795109;255;255;0
88.151.192.110;13247;125.0;255;255;0
88.151.192.110;13191;125.0;255;255;0
88.151.192.110;14325;77.9999999795109;255;255;0
88.151.192.110;14787;140.00000001396984;255;255;0
88.151.192.110;13485;125.0;255;255;0
88.151.192.110;14871;47.0000000204891;255;255;0
88.151.192.110;13135;47.0000000204891;24;28;0
88.151.192.110;13065;47.0000000204891;255;255;0
88.151.192.110;14479;31.000000017229468;24;28;0
88.151.192.110;13737;47.0000000204891;255;255;0
88.151.192.110;14815;47.0000000204891;24;28;0
88.151.192.110;13051;47.0000000204891;24;28;0
88.151.192.110;14913;47.0000000204891;255;255;0
88.151.192.110;13527;47.0000000204891;255;255;0
88.151.192.110;13569;47.0000000204891;255;255;0
88.151.192.110;13471;47.0000000204891;24;28;0
88.151.192.110;14409;47.0000000204891;255;255;0
88.151.192.110;14283;45.999999972991645;255;255;0
88.151.192.110;14423;45.999999972991645;255;255;0
88.151.192.110;14647;45.999999972991645;24;28;0
88.151.192.110;14927;30.999999959021807;255;255;0
88.151.192.110;14661;46.999999962281436;255;255;0
88.151.192.110;14759;46.999999962281436;255;255;0
88.151.192.110;13429;46.999999962281436;24;28;0
88.151.192.110;14563;46.999999962281436;24;28;0
88.151.192.110;14955;46.999999962281436;255;255;0
88.151.192.110;14689;46.999999962281436;24;28;0
88.151.192.110;13093;46.999999962281436;24;28;0
88.151.192.110;12841;46.999999962281436;24;28;0
88.151.192.110;12883;46.999999962281436;24;28;0
88.151.192.110;12967;62.999999965541065;24;28;0
88.151.192.110;13639;62.999999965541065;24;28;0
88.151.192.110;13611;62.999999965541065;255;255;0
88.151.192.110;14353;46.999999962281436;24;28;0
88.151.192.110;13709;46.999999962281436;255;255;0
88.151.192.110;13821;46.999999962281436;255;255;0
88.151.192.110;14339;32.00000000651926;255;255;0
88.151.192.110;12981;47.0000000204891;255;255;0
88.151.192.110;13359;47.0000000204891;255;255;0
88.151.192.110;13177;47.0000000204891;24;28;0
88.151.192.110;13541;47.0000000204891;255;255;0
88.151.192.110;14437;47.0000000204891;24;28;0
88.151.192.110;14395;47.0000000204891;24;28;0
88.151.192.110;14675;47.0000000204891;255;255;0
88.151.192.110;14773;47.0000000204891;24;28;0
88.151.192.110;13457;32.00000000651926;255;255;0
88.151.192.110;13863;47.0000000204891;255;255;0
88.151.192.110;14717;47.0000000204891;255;255;0
88.151.192.110;14801;47.0000000204891;255;255;0
88.151.192.110;13317;47.0000000204891;255;255;0
88.151.192.110;13513;47.0000000204891;24;28;0
88.151.192.110;13779;47.0000000204891;255;255;0
88.151.192.110;13667;47.0000000204891;255;255;0
88.151.192.110;14577;47.0000000204891;255;255;0
88.151.192.110;14885;47.0000000204891;255;255;0
88.151.192.110;14381;61.999999976251274;255;255;0
88.151.192.110;13289;45.999999972991645;255;255;0
88.151.192.110;14829;45.999999972991645;255;255;0
88.151.192.110;14633;45.999999972991645;255;255;0
88.151.192.110;13681;45.999999972991645;24;28;0
88.151.192.110;14843;61.999999976251274;255;255;0
88.151.192.110;14549;46.999999962281436;255;255;0
88.151.192.110;13807;77.9999999795109;24;28;0
88.151.192.110;13233;77.9999999795109;255;255;0
88.151.192.110;13695;61.999999976251274;255;255;0
88.151.192.110;14535;46.999999962281436;255;255;0
88.151.192.110;14969;61.999999976251274;255;255;0
88.151.192.110;13583;46.999999962281436;255;255;0
88.151.192.110;13597;46.999999962281436;24;28;0
88.151.192.110;13303;46.999999962281436;24;28;0
88.151.192.110;13499;62.999999965541065;255;255;0
91.199.45.85;10038;46.999999962281436;255;255;0
88.151.192.110;14731;46.999999962281436;24;28;0
91.199.45.85;10052;31.000000017229468;255;255;0
91.199.45.85;10010;31.000000017229468;255;255;0
91.199.45.85;10122;31.000000017229468;255;255;0
91.199.45.85;10024;47.0000000204891;38;42;0
91.199.45.85;10066;47.0000000204891;38;42;0
91.199.45.85;10178;47.0000000204891;255;255;0
91.199.45.85;10080;47.0000000204891;255;255;0
91.199.45.85;10164;32.00000000651926;255;255;0
91.199.45.85;10696;47.0000000204891;38;42;0
45.140.146.234;10976;47.0000000204891;255;255;0
91.199.45.85;10220;47.0000000204891;255;255;0
91.199.45.85;10234;47.0000000204891;38;42;0
91.199.45.85;10276;47.0000000204891;38;42;0
91.199.45.85;10248;47.0000000204891;255;255;0
91.199.45.85;10262;47.0000000204891;255;255;0
91.199.45.85;10290;47.0000000204891;255;255;0
91.199.45.85;10150;47.0000000204891;38;42;0
91.199.45.85;10304;47.0000000204891;255;255;0
91.199.45.85;10318;47.0000000204891;38;42;0
91.199.45.85;10346;47.0000000204891;255;255;0
91.199.45.85;10752;47.0000000204891;255;255;0
45.140.146.234;10024;47.0000000204891;38;42;0
91.199.45.85;10332;45.999999972991645;255;255;0
91.199.45.85;10402;45.999999972991645;38;42;0
91.199.45.85;10416;45.999999972991645;255;255;0
91.199.45.85;10374;45.999999972991645;255;255;0
91.199.45.85;10360;45.999999972991645;38;42;0
91.199.45.85;10710;45.999999972991645;255;255;0
91.199.45.85;10388;46.999999962281436;255;255;0
91.199.45.85;10472;47.0000000204891;255;255;0
91.199.45.85;10430;47.0000000204891;255;255;0
91.199.45.85;10724;47.0000000204891;255;255;0
91.199.45.85;10500;47.0000000204891;255;255;0
91.199.45.85;10640;47.0000000204891;255;255;0
91.199.45.85;10556;47.0000000204891;255;255;0
91.199.45.85;10570;47.0000000204891;38;42;0
91.199.45.85;10668;31.000000017229468;255;255;0
91.199.45.85;10584;47.0000000204891;255;255;0
91.199.45.85;10598;47.0000000204891;255;255;0
91.199.45.85;10794;47.0000000204891;255;255;0
91.199.45.85;10738;31.000000017229468;38;42;0
91.199.45.85;10682;47.0000000204891;255;255;0
85.238.112.45;10024;141.00000000325963;38;42;0
85.238.112.45;10010;125.0;255;255;0
85.238.112.45;10584;125.0;255;255;0
85.238.112.45;10458;125.0;255;255;0
85.238.112.45;10178;125.0;255;255;0
85.238.112.45;10052;125.0;255;255;0
85.238.112.45;10528;140.00000001396984;38;42;0
85.238.112.45;10108;125.0;38;42;0
85.238.112.45;10122;125.0;255;255;0
85.238.112.45;10486;141.00000000325963;38;42;0
85.238.112.45;10542;141.00000000325963;255;255;0
85.238.112.45;10556;141.00000000325963;255;255;0
85.238.112.45;10094;141.00000000325963;255;255;0
85.238.112.45;10080;125.0;255;255;0
85.238.112.45;10150;125.0;38;42;0
85.238.112.45;10136;140.00000001396984;255;255;0
85.238.112.45;10234;140.00000001396984;38;42;0
85.238.112.45;10276;140.00000001396984;38;42;0
45.89.190.236;10528;45.999999972991645;38;42;0
77.222.43.209;11592;46.999999962281436;255;255;0
77.222.43.209;11172;46.999999962281436;255;255;0
77.222.43.209;10346;46.999999962281436;255;255;0
45.89.190.236;10444;46.999999962281436;38;42;0
45.89.190.236;11074;46.999999962281436;38;42;0
146.185.215.50;10136;46.999999962281436;255;255;0
85.238.112.45;10514;171.99999996228144;255;255;0
85.238.112.45;10290;171.99999996228144;255;255;0
85.238.112.45;10360;171.99999996228144;38;42;0
85.238.112.45;10304;187.99999996554106;255;255;0
85.238.112.45;10262;187.99999996554106;255;255;0
45.89.190.236;10276;46.999999962281436;38;42;0
45.89.190.236;10472;32.00000000651926;255;255;0
77.222.43.209;10514;61.999999976251274;255;255;0
77.222.43.209;12516;47.0000000204891;255;255;0
77.222.43.209;11298;47.0000000204891;255;255;0
77.222.43.209;13256;63.000000023748726;74;77;0
212.113.120.63;10500;47.0000000204891;255;255;0
77.222.43.209;13480;47.0000000204891;255;255;0
146.185.215.50;10178;47.0000000204891;255;255;0
45.89.190.236;11032;47.0000000204891;38;42;0
77.222.43.209;11270;47.0000000204891;255;255;0
45.89.190.236;10794;47.0000000204891;255;255;0
146.185.215.50;10024;47.0000000204891;38;42;0
77.222.43.209;10752;47.0000000204891;255;255;0
77.222.43.209;12040;47.0000000204891;38;42;0
77.222.43.209;12642;47.0000000204891;255;255;0
77.222.43.209;10500;31.000000017229468;255;255;0
45.89.190.236;10752;45.999999972991645;255;255;0
45.89.190.236;10920;45.999999972991645;255;255;0
77.222.43.209;11578;45.999999972991645;38;42;0
77.222.43.209;10402;45.999999972991645;38;42;0
77.222.43.209;12026;45.999999972991645;255;255;0
45.89.190.236;10500;46.999999962281436;255;255;0
45.89.190.236;10080;46.999999962281436;255;255;0
77.222.43.209;11466;46.999999962281436;255;255;0
212.113.120.63;10080;62.999999965541065;255;255;0
45.89.190.236;10780;46.999999962281436;38;42;0
77.222.43.209;10052;62.999999965541065;255;255;0
212.113.120.63;10150;47.0000000204891;38;42;0
77.222.43.209;11550;47.0000000204891;255;255;0
45.89.190.236;10766;47.0000000204891;255;255;0
212.113.120.63;10276;47.0000000204891;38;42;0
146.185.215.50;10276;47.0000000204891;38;42;0
77.222.43.209;11536;32.00000000651926;38;42;0
77.222.43.209;12894;47.0000000204891;255;255;0
77.222.43.209;13074;47.0000000204891;16;20;0
77.222.43.209;12404;62.000000034458935;255;255;0
77.222.43.209;10066;47.0000000204891;38;42;0
77.222.43.209;11648;47.0000000204891;255;255;0
77.222.43.209;13018;62.000000034458935;255;255;0
77.222.43.209;12488;47.0000000204891;255;255;0
77.222.43.209;13466;47.0000000204891;74;77;0
45.89.190.236;10556;31.000000017229468;255;255;0
77.222.43.209;11620;63.000000023748726;38;42;0
45.89.190.236;11144;31.000000017229468;255;255;0
45.89.190.236;10836;31.000000017229468;255;255;0
45.89.190.236;11116;31.000000017229468;38;42;0
45.89.190.236;10696;45.999999972991645;38;42;0
77.222.43.209;12726;45.999999972991645;255;255;0
77.222.43.209;13494;46.999999962281436;16;20;0
85.238.112.45;10402;141.00000000325963;38;42;0
85.238.112.45;10500;141.00000000325963;255;255;0
212.113.120.63;10304;30.999999959021807;255;255;0
77.222.43.209;12278;47.0000000204891;255;255;0
146.185.215.50;10038;47.0000000204891;255;255;0
77.222.43.209;10416;47.0000000204891;255;255;0
212.113.120.63;10430;31.000000017229468;255;255;0
45.89.190.236;10948;47.0000000204891;38;42;0
212.113.120.63;10010;47.0000000204891;255;255;0
77.222.43.209;12334;47.0000000204891;38;42;0
77.222.43.209;13088;47.0000000204891;74;77;0
77.222.43.209;12558;47.0000000204891;255;255;0
77.222.43.209;11228;47.0000000204891;255;255;0
212.113.120.63;10360;47.0000000204891;38;42;0
45.89.190.236;10710;47.0000000204891;255;255;0
146.185.215.50;10388;63.000000023748726;255;255;0
77.222.43.209;13438;47.0000000204891;255;255;0
212.113.120.63;10472;47.0000000204891;255;255;0
77.222.43.209;12782;62.000000034458935;255;255;0
77.222.43.209;11998;47.0000000204891;38;42;0
45.89.190.236;10570;47.0000000204891;38;42;0
146.185.215.50;10346;63.000000023748726;255;255;0
212.113.120.63;10052;47.0000000204891;255;255;0
77.222.43.209;11186;63.000000023748726;255;255;0
212.113.120.63;10318;47.0000000204891;38;42;0
77.222.43.209;11326;45.999999972991645;38;42;0
146.185.215.50;10122;46.999999962281436;255;255;0
45.89.190.236;10682;46.999999962281436;255;255;0
146.185.215.50;10052;46.999999962281436;255;255;0
77.222.43.209;12712;46.999999962281436;38;42;0
77.222.43.209;10220;46.999999962281436;255;255;0
45.89.190.236;10822;46.999999962281436;38;42;0
45.89.190.236;10584;32.00000000651926;255;255;0
45.89.190.236;10808;46.999999962281436;255;255;0
45.89.190.236;10066;32.00000000651926;38;42;0
77.222.43.209;10472;47.0000000204891;255;255;0
77.222.43.209;10766;47.0000000204891;255;255;0
77.222.43.209;12124;47.0000000204891;38;42;0
77.222.43.209;12600;61.999999976251274;255;255;0
77.222.43.209;12502;47.0000000204891;38;42;0
77.222.43.209;10696;47.0000000204891;38;42;0
45.89.190.236;10304;47.0000000204891;255;255;0
77.222.43.209;10542;47.0000000204891;255;255;0
45.89.190.236;10990;47.0000000204891;38;42;0
45.89.190.236;10024;47.0000000204891;38;42;0
77.222.43.209;10262;47.0000000204891;255;255;0
77.222.43.209;12152;47.0000000204891;255;255;0
212.113.120.63;10346;47.0000000204891;255;255;0
77.222.43.209;12796;47.0000000204891;38;42;0
45.89.190.236;11172;47.0000000204891;255;255;0
45.89.190.236;10416;47.0000000204891;255;255;0
212.113.120.63;10094;47.0000000204891;255;255;0
45.89.190.236;10248;31.000000017229468;255;255;0
45.89.190.236;10654;31.000000017229468;38;42;0
212.113.120.63;10514;45.999999972991645;255;255;0
77.222.43.209;12824;61.999999976251274;255;255;0
77.222.43.209;10556;46.999999962281436;255;255;0
77.222.43.209;13522;61.999999976251274;255;255;0
45.89.190.236;11004;46.999999962281436;255;255;0
212.113.120.63;10108;46.999999962281436;38;42;0
77.222.43.209;11606;46.999999962281436;255;255;0
77.222.43.209;10318;46.999999962281436;38;42;0
77.222.43.209;12950;62.999999965541065;255;255;0
77.222.43.209;10822;46.999999962281436;38;42;0
45.89.190.236;11060;46.999999962281436;255;255;0
77.222.43.209;10612;46.999999962281436;38;42;0
45.89.190.236;10878;47.0000000204891;255;255;0
77.222.43.209;10738;47.0000000204891;38;42;0
77.222.43.209;10276;47.0000000204891;38;42;0
77.222.43.209;11676;63.000000023748726;255;255;0
77.222.43.209;12292;47.0000000204891;38;42;0
77.222.43.209;11312;63.000000023748726;255;255;0
77.222.43.209;10234;47.0000000204891;38;42;0
45.89.190.236;10724;47.0000000204891;255;255;0
77.222.43.209;11984;47.0000000204891;255;255;0
77.222.43.209;10794;47.0000000204891;255;255;0
45.89.190.236;10164;47.0000000204891;255;255;0
77.222.43.209;12306;63.000000023748726;255;255;0
45.89.190.236;10234;47.0000000204891;38;42;0
77.222.43.209;11424;47.0000000204891;255;255;0
77.222.43.209;12418;47.0000000204891;38;42;0
45.89.190.236;10864;31.000000017229468;38;42;0
77.222.43.209;13270;61.999999976251274;255;255;0
45.89.190.236;10486;45.999999972991645;38;42;0
77.222.43.209;11886;61.999999976251274;255;255;0
77.222.43.209;12810;45.999999972991645;255;255;0
212.113.120.63;10234;45.999999972991645;38;42;0
146.185.215.50;10262;45.999999972991645;255;255;0
77.222.43.209;12376;61.999999976251274;38;42;0
45.89.190.236;11102;46.999999962281436;255;255;0
77.222.43.209;10640;46.999999962281436;255;255;0
77.222.43.209;10122;46.999999962281436;255;255;0
77.222.43.209;10724;46.999999962281436;255;255;0
77.222.43.209;12544;46.999999962281436;38;42;0
77.222.43.209;11774;47.0000000204891;255;255;0
77.222.43.209;13060;47.0000000204891;255;255;0
146.185.215.50;10234;47.0000000204891;38;42;0
77.222.43.209;10178;63.000000023748726;255;255;0
77.222.43.209;10010;63.000000023748726;255;255;0
212.113.120.63;10556;31.000000017229468;255;255;0
77.222.43.209;10780;31.000000017229468;38;42;0
77.222.43.209;13004;31.000000017229468;74;77;0
77.222.43.209;12976;47.0000000204891;255;255;0
77.222.43.209;12264;47.0000000204891;255;255;0
212.113.120.63;10290;47.0000000204891;255;255;0
77.222.43.209;10710;47.0000000204891;255;255;0
77.222.43.209;11900;47.0000000204891;255;255;0
45.89.190.236;10458;47.0000000204891;255;255;0
77.222.43.209;11060;47.0000000204891;255;255;0
77.222.43.209;11704;47.0000000204891;38;42;0
45.89.190.236;10220;31.000000017229468;255;255;0
77.222.43.209;12432;47.0000000204891;255;255;0
77.222.43.209;11732;47.0000000204891;255;255;0
45.89.190.236;10388;45.999999972991645;255;255;0
77.222.43.209;12530;45.999999972991645;255;255;0
77.222.43.209;11494;45.999999972991645;38;42;0
212.113.120.63;10122;30.999999959021807;255;255;0
77.222.43.209;11564;45.999999972991645;255;255;0
146.185.215.50;10360;46.999999962281436;38;42;0
77.222.43.209;13116;62.999999965541065;16;20;0
45.89.190.236;10038;46.999999962281436;255;255;0
77.222.43.209;10444;46.999999962281436;38;42;0
45.89.190.236;10332;46.999999962281436;255;255;0
45.89.190.236;10962;46.999999962281436;255;255;0
45.89.190.236;10430;46.999999962281436;255;255;0
77.222.43.209;11914;47.0000000204891;38;42;0
45.89.190.236;10402;47.0000000204891;38;42;0
146.185.215.50;10248;63.000000023748726;255;255;0
45.89.190.236;10514;47.0000000204891;255;255;0
77.222.43.209;11256;47.0000000204891;255;255;0
45.89.190.236;10906;47.0000000204891;38;42;0
77.222.43.209;11942;47.0000000204891;255;255;0
77.222.43.209;12180;47.0000000204891;255;255;0
45.89.190.236;10668;47.0000000204891;255;255;0
45.89.190.236;10178;32.00000000651926;255;255;0
77.222.43.209;10598;47.0000000204891;255;255;0
77.222.43.209;11788;32.00000000651926;38;42;0
212.113.120.63;10136;47.0000000204891;255;255;0
212.113.120.63;10486;47.0000000204891;38;42;0
77.222.43.209;12236;63.000000023748726;255;255;0
77.222.43.209;12922;47.0000000204891;38;42;0
212.113.120.63;10388;47.0000000204891;255;255;0
77.222.43.209;12460;61.999999976251274;38;42;0
45.89.190.236;10626;45.999999972991645;255;255;0
45.89.190.236;10318;45.999999972991645;38;42;0
45.89.190.236;11158;45.999999972991645;38;42;0
77.222.43.209;12866;61.999999976251274;255;255;0
77.222.43.209;13536;61.999999976251274;16;20;0
45.89.190.236;10010;46.999999962281436;255;255;0
77.222.43.209;11144;46.999999962281436;255;255;0
45.89.190.236;10360;46.999999962281436;38;42;0
77.222.43.209;12670;46.999999962281436;38;42;0
77.222.43.209;11242;46.999999962281436;38;42;0
77.222.43.209;12698;47.0000000204891;255;255;0
77.222.43.209;12348;47.0000000204891;255;255;0
77.222.43.209;10080;47.0000000204891;255;255;0
77.222.43.209;12754;47.0000000204891;38;42;0
77.222.43.209;11214;47.0000000204891;255;255;0
77.222.43.209;11928;47.0000000204891;255;255;0
77.222.43.209;10094;47.0000000204891;255;255;0
77.222.43.209;11830;47.0000000204891;38;42;0
77.222.43.209;11634;47.0000000204891;255;255;0
146.185.215.50;10080;47.0000000204891;255;255;0
212.113.120.63;10178;47.0000000204891;255;255;0
77.222.43.209;12390;47.0000000204891;255;255;0
45.89.190.236;10262;47.0000000204891;255;255;0
77.222.43.209;12054;47.0000000204891;255;255;0
77.222.43.209;13578;63.000000023748726;16;20;0
77.222.43.209;11522;47.0000000204891;255;255;0
77.222.43.209;13452;63.000000023748726;16;20;0
212.113.120.63;10024;47.0000000204891;38;42;0
77.222.43.209;12962;31.000000017229468;74;77;0
77.222.43.209;12138;47.0000000204891;255;255;0
77.222.43.209;12684;45.999999972991645;255;255;0
77.222.43.209;11158;46.999999962281436;38;42;0
212.113.120.63;10262;46.999999962281436;255;255;0
77.222.43.209;12990;46.999999962281436;16;20;0
146.185.215.50;10318;46.999999962281436;38;42;0
45.89.190.236;10374;46.999999962281436;255;255;0
146.185.215.50;10304;46.999999962281436;255;255;0
212.113.120.63;10416;46.999999962281436;255;255;0
77.222.43.209;13102;46.999999962281436;255;255;0
77.222.43.209;11200;47.0000000204891;38;42;0
77.222.43.209;11508;61.999999976251274;255;255;0
77.222.43.209;11368;61.999999976251274;38;42;0
77.222.43.209;12096;47.0000000204891;255;255;0
45.89.190.236;10108;47.0000000204891;38;42;0
45.89.190.236;10934;47.0000000204891;255;255;0
77.222.43.209;10570;47.0000000204891;38;42;0
77.222.43.209;11452;47.0000000204891;38;42;0
45.89.190.236;10122;47.0000000204891;255;255;0
45.89.190.236;10892;47.0000000204891;255;255;0
45.89.190.236;11130;47.0000000204891;255;255;0
77.222.43.209;12222;47.0000000204891;255;255;0
77.222.43.209;13508;62.000000034458935;74;77;0
77.222.43.209;13144;62.000000034458935;255;255;0
212.113.120.63;10402;47.0000000204891;38;42;0
45.89.190.236;10052;47.0000000204891;255;255;0
45.89.190.236;10094;47.0000000204891;255;255;0
212.113.120.63;10066;47.0000000204891;38;42;0
77.222.43.209;10584;47.0000000204891;255;255;0
77.222.43.209;11872;45.999999972991645;38;42;0
77.222.43.209;10332;45.999999972991645;255;255;0
45.89.190.236;10542;30.999999959021807;255;255;0
45.89.190.236;10738;46.999999962281436;38;42;0
77.222.43.209;10808;61.999999976251274;255;255;0
212.113.120.63;10444;46.999999962281436;38;42;0
77.222.43.209;11970;46.999999962281436;255;255;0
45.89.190.236;11088;30.999999959021807;255;255;0
77.222.43.209;10150;62.999999965541065;38;42;0
77.222.43.209;11354;46.999999962281436;255;255;0
212.113.120.63;10374;46.999999962281436;255;255;0
212.113.120.63;10164;46.999999962281436;255;255;0
45.89.190.236;10612;47.0000000204891;38;42;0
146.185.215.50;10066;47.0000000204891;38;42;0
77.222.43.209;12586;63.000000023748726;38;42;0
77.222.43.209;12166;47.0000000204891;38;42;0
77.222.43.209;11396;47.0000000204891;255;255;0
77.222.43.209;10164;47.0000000204891;255;255;0
77.222.43.209;11858;47.0000000204891;255;255;0
45.89.190.236;10136;47.0000000204891;255;255;0
77.222.43.209;12768;47.0000000204891;255;255;0
77.222.43.209;10290;47.0000000204891;255;255;0
77.222.43.209;12446;47.0000000204891;255;255;0
77.222.43.209;12656;47.0000000204891;255;255;0
146.185.215.50;10150;47.0000000204891;38;42;0
45.89.190.236;10850;47.0000000204891;255;255;0
77.222.43.209;12012;47.0000000204891;255;255;0
77.222.43.209;11340;47.0000000204891;255;255;0
45.89.190.236;10290;45.999999972991645;255;255;0
77.222.43.209;11956;61.999999976251274;38;42;0
212.113.120.63;10332;45.999999972991645;255;255;0
77.222.43.209;10626;45.999999972991645;255;255;0
77.222.43.209;12194;45.999999972991645;255;255;0
146.185.215.50;10374;45.999999972991645;255;255;0
77.222.43.209;11718;45.999999972991645;255;255;0
77.222.43.209;10024;46.999999962281436;38;42;0
45.89.190.236;10976;46.999999962281436;255;255;0
45.89.190.236;10640;46.999999962281436;255;255;0
45.89.190.236;10150;46.999999962281436;38;42;0
77.222.43.209;11480;46.999999962281436;255;255;0
77.222.43.209;11844;46.999999962281436;255;255;0
45.89.190.236;11186;47.0000000204891;255;255;0
77.222.43.209;10038;47.0000000204891;255;255;0
212.113.120.63;10220;47.0000000204891;255;255;0
77.222.43.209;11382;47.0000000204891;255;255;0
212.113.120.63;10248;47.0000000204891;255;255;0
77.222.43.209;12474;47.0000000204891;255;255;0
45.89.190.236;11046;47.0000000204891;255;255;0
212.113.120.63;10584;47.0000000204891;255;255;0
77.222.43.209;10430;47.0000000204891;255;255;0
77.222.43.209;12068;47.0000000204891;255;255;0
77.222.43.209;12628;47.0000000204891;38;42;0
77.222.43.209;10654;47.0000000204891;38;42;0
77.222.43.209;12572;47.0000000204891;255;255;0
77.222.43.209;11690;63.000000023748726;255;255;0
146.185.215.50;10010;63.000000023748726;255;255;0
77.222.43.209;10360;47.0000000204891;38;42;0
77.222.43.209;11410;47.0000000204891;38;42;0
212.113.120.63;10038;45.999999972991645;255;255;0
45.89.190.236;10346;45.999999972991645;255;255;0
77.222.43.209;13130;45.999999972991645;74;77;0
77.222.43.209;10304;45.999999972991645;255;255;0
146.185.215.50;10164;61.999999976251274;255;255;0
77.222.43.209;12250;46.999999962281436;38;42;0
77.222.43.209;11130;46.999999962281436;255;255;0
77.222.43.209;10682;46.999999962281436;255;255;0
77.222.43.209;11816;46.999999962281436;255;255;0
212.113.120.63;10542;30.999999959021807;255;255;0
45.89.190.236;11018;46.999999962281436;255;255;0
77.222.43.209;13046;47.0000000204891;74;77;0
77.222.43.209;11802;47.0000000204891;255;255;0
77.222.43.209;13032;63.000000023748726;16;20;0
77.222.43.209;12082;47.0000000204891;38;42;0
45.89.190.236;10598;47.0000000204891;255;255;0
77.222.43.209;12838;47.0000000204891;38;42;0
77.222.43.209;12110;47.0000000204891;255;255;0
77.222.43.209;13242;47.0000000204891;16;20;0
77.222.43.209;12208;47.0000000204891;38;42;0
77.222.43.209;10388;47.0000000204891;255;255;0
77.222.43.209;13424;47.0000000204891;74;77;0
146.185.215.50;10220;47.0000000204891;255;255;0
77.222.43.209;10136;47.0000000204891;255;255;0
77.222.43.209;10108;47.0000000204891;38;42;0
77.222.43.209;12320;47.0000000204891;255;255;0
146.185.215.50;10108;47.0000000204891;38;42;0
77.222.43.209;10486;47.0000000204891;38;42;0
77.222.43.209;11438;47.0000000204891;255;255;0
77.222.43.209;12740;45.999999972991645;255;255;0
77.222.43.209;12936;45.999999972991645;255;255;0
77.222.43.209;10458;45.999999972991645;255;255;0
77.222.43.209;10668;45.999999972991645;255;255;0
146.185.215.50;10332;61.999999976251274;255;255;0
77.222.43.209;11284;46.999999962281436;38;42;0
212.113.120.63;10458;46.999999962281436;255;255;0
77.222.43.209;12362;46.999999962281436;255;255;0
77.222.43.209;13410;46.999999962281436;16;20;0
77.222.43.209;12614;47.0000000204891;255;255;0
77.222.43.209;10528;47.0000000204891;38;42;0
77.222.43.209;11662;47.0000000204891;38;42;0
77.222.43.209;12908;63.000000023748726;255;255;0
77.222.43.209;12852;47.0000000204891;255;255;0
77.222.43.209;11760;63.000000023748726;255;255;0
77.222.43.209;11746;47.0000000204891;38;42;0
77.222.43.209;10836;63.000000023748726;255;255;0
77.222.43.209;12880;63.000000023748726;38;42;0
77.222.43.209;10864;47.0000000204891;38;42;0
77.222.43.209;10850;47.0000000204891;255;255;0
77.222.43.209;10878;47.0000000204891;255;255;0
77.222.43.209;10934;47.0000000204891;255;255;0
77.222.43.209;10906;62.000000034458935;38;42;0
77.222.43.209;10892;31.000000017229468;255;255;0
77.222.43.209;11046;47.0000000204891;255;255;0
77.222.43.209;10962;47.0000000204891;255;255;0
77.222.43.209;10976;47.0000000204891;255;255;0
77.222.43.209;11004;45.999999972991645;255;255;0
77.222.43.209;10920;61.999999976251274;255;255;0
77.222.43.209;11018;45.999999972991645;255;255;0
77.222.43.209;10990;61.999999976251274;38;42;0
77.222.43.209;10948;61.999999976251274;38;42;0
77.222.43.209;11074;46.999999962281436;38;42;0
77.222.43.209;11032;46.999999962281436;38;42;0
77.222.43.209;11088;46.999999962281436;255;255;0
77.222.43.209;13172;32.00000000651926;74;77;0
77.222.43.209;11102;46.999999962281436;255;255;0
77.222.43.209;11116;61.999999976251274;38;42;0
77.222.43.209;13158;47.0000000204891;16;20;0
77.222.43.209;13186;47.0000000204891;255;255;0
77.222.43.209;13354;63.000000023748726;255;255;0
77.222.43.209;13564;63.000000023748726;255;255;0
77.222.43.209;13340;63.000000023748726;74;77;0
77.222.43.209;13382;63.000000023748726;74;77;0
77.222.43.209;13396;47.0000000204891;255;255;0
77.222.43.209;13284;47.0000000204891;16;20;0
77.222.43.209;13298;47.0000000204891;74;77;0
77.222.43.209;13312;47.0000000204891;255;255;0
77.222.43.209;13228;47.0000000204891;255;255;0
77.222.43.209;13200;31.000000017229468;16;20;0
77.222.43.209;13550;47.0000000204891;74;77;0
