88.151.192.110;14325;47.0000000204891;255;255;0
88.151.192.110;13751;31.000000017229468;255;255;0
88.151.192.110;14367;31.000000017229468;255;255;0
88.151.192.110;13653;31.000000017229468;255;255;0
88.151.192.110;13793;31.000000017229468;255;255;0
88.151.192.110;14479;47.0000000204891;24;28;0
88.151.192.110;14409;47.0000000204891;255;255;0
88.151.192.110;14815;47.0000000204891;24;28;0
88.151.192.110;14871;32.00000000651926;255;255;0
88.151.192.110;14913;47.0000000204891;255;255;0
88.151.192.110;13051;47.0000000204891;24;28;0
88.151.192.110;13135;47.0000000204891;24;28;0
88.151.192.110;13065;31.000000017229468;255;255;0
88.151.192.110;13429;61.999999976251274;24;28;0
88.151.192.110;13527;92.99999999348074;255;255;0
88.151.192.110;13471;92.99999999348074;24;28;0
88.151.192.110;13737;77.9999999795109;255;255;0
88.151.192.110;14759;77.9999999795109;255;255;0
88.151.192.110;14283;93.99999998277053;255;255;0
88.151.192.110;14661;93.99999998277053;255;255;0
88.151.192.110;14927;93.99999998277053;255;255;0
88.151.192.110;14647;93.99999998277053;24;28;0
88.151.192.110;14423;93.99999998277053;255;255;0
88.151.192.110;12841;93.99999998277053;24;28;0
88.151.192.110;13611;77.9999999795109;255;255;0
88.151.192.110;13093;77.9999999795109;24;28;0
88.151.192.110;14563;93.99999998277053;24;28;0
88.151.192.110;13569;93.99999998277053;255;255;0
88.151.192.110;14689;47.0000000204891;24;28;0
88.151.192.110;12883;47.0000000204891;24;28;0
88.151.192.110;13639;47.0000000204891;24;28;0
88.151.192.110;13821;47.0000000204891;255;255;0
88.151.192.110;12967;47.0000000204891;24;28;0
88.151.192.110;13709;47.0000000204891;255;255;0
88.151.192.110;12981;31.000000017229468;255;255;0
88.151.192.110;14353;31.000000017229468;24;28;0
88.151.192.110;14955;47.0000000204891;255;255;0
88.151.192.110;14339;47.0000000204891;255;255;0
88.151.192.110;13541;46.999999962281436;255;255;0
88.151.192.110;13177;46.999999962281436;24;28;0
88.151.192.110;13863;46.999999962281436;255;255;0
88.151.192.110;14437;46.999999962281436;24;28;0
88.151.192.110;13359;46.999999962281436;255;255;0
88.151.192.110;14801;46.999999962281436;255;255;0
88.151.192.110;14395;46.999999962281436;24;28;0
88.151.192.110;13317;46.999999962281436;255;255;0
88.151.192.110;13457;46.999999962281436;255;255;0
88.151.192.110;14773;46.999999962281436;24;28;0
88.151.192.110;14675;46.999999962281436;255;255;0
88.151.192.110;14717;46.999999962281436;255;255;0
88.151.192.110;13513;30.999999959021807;24;28;0
88.151.192.110;13667;30.999999959021807;255;255;0
88.151.192.110;13779;30.999999959021807;255;255;0
88.151.192.110;14381;31.000000017229468;255;255;0
88.151.192.110;14885;47.0000000204891;255;255;0
88.151.192.110;14843;63.000000023748726;255;255;0
88.151.192.110;13289;63.000000023748726;255;255;0
88.151.192.110;14633;63.000000023748726;255;255;0
88.151.192.110;13807;63.000000023748726;24;28;0
88.151.192.110;14577;63.000000023748726;255;255;0
88.151.192.110;14969;63.000000023748726;255;255;0
88.151.192.110;14829;63.000000023748726;255;255;0
88.151.192.110;13233;63.000000023748726;255;255;0
88.151.192.110;13681;47.0000000204891;24;28;0
91.199.45.85;10038;31.000000017229468;255;255;0
91.199.45.85;10010;47.0000000204891;255;255;0
91.199.45.85;10024;31.000000017229468;38;42;0
88.151.192.110;13695;47.0000000204891;255;255;0
91.199.45.85;10052;45.999999972991645;255;255;0
88.151.192.110;13303;45.999999972991645;24;28;0
88.151.192.110;13499;45.999999972991645;255;255;0
91.199.45.85;10066;45.999999972991645;38;42;0
91.199.45.85;10122;45.999999972991645;255;255;0
88.151.192.110;14549;45.999999972991645;255;255;0
88.151.192.110;14535;45.999999972991645;255;255;0
88.151.192.110;14731;45.999999972991645;24;28;0
88.151.192.110;13597;45.999999972991645;24;28;0
88.151.192.110;13583;45.999999972991645;255;255;0
91.199.45.85;10080;45.999999972991645;255;255;0
91.199.45.85;10178;30.999999959021807;255;255;0
45.140.146.234;10024;46.999999962281436;38;42;0
45.140.146.234;10976;46.999999962281436;255;255;0
91.199.45.85;10234;32.00000000651926;38;42;0
91.199.45.85;10696;32.00000000651926;38;42;0
91.199.45.85;10164;46.999999962281436;255;255;0
91.199.45.85;10248;32.00000000651926;255;255;0
91.199.45.85;10150;47.0000000204891;38;42;0
91.199.45.85;10220;47.0000000204891;255;255;0
91.199.45.85;10290;47.0000000204891;255;255;0
91.199.45.85;10318;47.0000000204891;38;42;0
91.199.45.85;10262;47.0000000204891;255;255;0
91.199.45.85;10304;47.0000000204891;255;255;0
91.199.45.85;10360;47.0000000204891;38;42;0
91.199.45.85;10346;47.0000000204891;255;255;0
91.199.45.85;10388;47.0000000204891;255;255;0
91.199.45.85;10374;47.0000000204891;255;255;0
91.199.45.85;10752;47.0000000204891;255;255;0
91.199.45.85;10500;47.0000000204891;255;255;0
91.199.45.85;10416;47.0000000204891;255;255;0
91.199.45.85;10570;47.0000000204891;38;42;0
91.199.45.85;10710;47.0000000204891;255;255;0
91.199.45.85;10430;47.0000000204891;255;255;0
91.199.45.85;10402;47.0000000204891;38;42;0
91.199.45.85;10640;47.0000000204891;255;255;0
91.199.45.85;10472;47.0000000204891;255;255;0
91.199.45.85;10724;47.0000000204891;255;255;0
91.199.45.85;10668;47.0000000204891;255;255;0
91.199.45.85;10332;47.0000000204891;255;255;0
91.199.45.85;10556;47.0000000204891;255;255;0
91.199.45.85;10276;47.0000000204891;38;42;0
91.199.45.85;10682;47.0000000204891;255;255;0
91.199.45.85;10584;47.0000000204891;255;255;0
91.199.45.85;10794;47.0000000204891;255;255;0
91.199.45.85;10598;47.0000000204891;255;255;0
91.199.45.85;10738;47.0000000204891;38;42;0
85.238.112.45;10430;47.0000000204891;255;255;0
85.238.112.45;10528;47.0000000204891;38;42;0
85.238.112.45;10584;63.000000023748726;255;255;0
85.238.112.45;10178;63.000000023748726;255;255;0
85.238.112.45;10010;63.000000023748726;255;255;0
85.238.112.45;10052;63.000000023748726;255;255;0
85.238.112.45;10024;63.000000023748726;38;42;0
85.238.112.45;10122;63.000000023748726;255;255;0
85.238.112.45;10486;63.000000023748726;38;42;0
85.238.112.45;10458;63.000000023748726;255;255;0
85.238.112.45;10108;63.000000023748726;38;42;0
85.238.112.45;10094;45.999999972991645;255;255;0
85.238.112.45;10542;45.999999972991645;255;255;0
85.238.112.45;10556;45.999999972991645;255;255;0
85.238.112.45;10150;61.999999976251274;38;42;0
85.238.112.45;10136;46.999999962281436;255;255;0
45.89.190.236;11074;46.999999962281436;38;42;0
45.89.190.236;10528;46.999999962281436;38;42;0
45.89.190.236;10444;46.999999962281436;38;42;0
85.238.112.45;10276;46.999999962281436;38;42;0
85.238.112.45;10080;46.999999962281436;255;255;0
85.238.112.45;10262;46.999999962281436;255;255;0
85.238.112.45;10234;46.999999962281436;38;42;0
45.89.190.236;10472;46.999999962281436;255;255;0
45.89.190.236;10276;46.999999962281436;38;42;0
146.185.215.50;10136;46.999999962281436;255;255;0
77.222.43.209;11592;46.999999962281436;255;255;0
85.238.112.45;10318;46.999999962281436;38;42;0
77.222.43.209;11172;46.999999962281436;255;255;0
85.238.112.45;10360;46.999999962281436;38;42;0
85.238.112.45;10514;46.999999962281436;255;255;0
77.222.43.209;10346;46.999999962281436;255;255;0
85.238.112.45;10402;46.999999962281436;38;42;0
77.222.43.209;11298;46.999999962281436;255;255;0
85.238.112.45;10416;46.999999962281436;255;255;0
85.238.112.45;10332;62.999999965541065;255;255;0
85.238.112.45;10500;46.999999962281436;255;255;0
85.238.112.45;10388;46.999999962281436;255;255;0
77.222.43.209;12516;46.999999962281436;255;255;0
77.222.43.209;10514;46.999999962281436;255;255;0
212.113.120.63;10500;32.00000000651926;255;255;0
146.185.215.50;10178;32.00000000651926;255;255;0
77.222.43.209;13480;32.00000000651926;255;255;0
77.222.43.209;13256;32.00000000651926;74;77;0
45.89.190.236;11032;32.00000000651926;38;42;0
85.238.112.45;10304;61.999999976251274;255;255;0
85.238.112.45;10290;61.999999976251274;255;255;0
45.89.190.236;10794;31.000000017229468;255;255;0
45.89.190.236;10752;31.000000017229468;255;255;0
77.222.43.209;11578;31.000000017229468;38;42;0
77.222.43.209;10752;47.0000000204891;255;255;0
77.222.43.209;11270;63.000000023748726;255;255;0
77.222.43.209;12642;47.0000000204891;255;255;0
146.185.215.50;10024;47.0000000204891;38;42;0
45.89.190.236;10920;47.0000000204891;255;255;0
77.222.43.209;10500;47.0000000204891;255;255;0
77.222.43.209;10402;47.0000000204891;38;42;0
77.222.43.209;12040;47.0000000204891;38;42;0
77.222.43.209;12026;47.0000000204891;255;255;0
45.89.190.236;10500;47.0000000204891;255;255;0
45.89.190.236;10080;47.0000000204891;255;255;0
212.113.120.63;10080;47.0000000204891;255;255;0
45.89.190.236;10780;47.0000000204891;38;42;0
212.113.120.63;10150;47.0000000204891;38;42;0
77.222.43.209;11466;47.0000000204891;255;255;0
212.113.120.63;10276;31.000000017229468;38;42;0
45.89.190.236;10766;31.000000017229468;255;255;0
77.222.43.209;13074;47.0000000204891;16;20;0
77.222.43.209;11550;47.0000000204891;255;255;0
77.222.43.209;13018;47.0000000204891;255;255;0
77.222.43.209;12404;47.0000000204891;255;255;0
146.185.215.50;10276;47.0000000204891;38;42;0
45.89.190.236;10556;47.0000000204891;255;255;0
45.89.190.236;11144;47.0000000204891;255;255;0
77.222.43.209;11648;47.0000000204891;255;255;0
77.222.43.209;12894;47.0000000204891;255;255;0
45.89.190.236;11116;31.000000017229468;38;42;0
45.89.190.236;10836;31.000000017229468;255;255;0
77.222.43.209;10052;47.0000000204891;255;255;0
77.222.43.209;12488;47.0000000204891;255;255;0
77.222.43.209;11536;47.0000000204891;38;42;0
45.89.190.236;10696;31.000000017229468;38;42;0
77.222.43.209;10066;47.0000000204891;38;42;0
77.222.43.209;11620;47.0000000204891;38;42;0
212.113.120.63;10304;31.000000017229468;255;255;0
77.222.43.209;13494;45.999999972991645;16;20;0
77.222.43.209;13466;45.999999972991645;74;77;0
77.222.43.209;12558;45.999999972991645;255;255;0
77.222.43.209;12278;45.999999972991645;255;255;0
212.113.120.63;10430;30.999999959021807;255;255;0
77.222.43.209;10416;45.999999972991645;255;255;0
77.222.43.209;12726;45.999999972991645;255;255;0
146.185.215.50;10388;62.999999965541065;255;255;0
146.185.215.50;10038;62.999999965541065;255;255;0
77.222.43.209;12334;62.999999965541065;38;42;0
212.113.120.63;10010;61.999999976251274;255;255;0
77.222.43.209;13088;61.999999976251274;74;77;0
45.89.190.236;10948;61.999999976251274;38;42;0
45.89.190.236;10710;61.999999976251274;255;255;0
212.113.120.63;10360;61.999999976251274;38;42;0
77.222.43.209;13438;61.999999976251274;255;255;0
77.222.43.209;11228;61.999999976251274;255;255;0
146.185.215.50;10346;47.0000000204891;255;255;0
212.113.120.63;10472;47.0000000204891;255;255;0
45.89.190.236;10570;63.000000023748726;38;42;0
212.113.120.63;10052;63.000000023748726;255;255;0
212.113.120.63;10318;31.000000017229468;38;42;0
77.222.43.209;11998;63.000000023748726;38;42;0
77.222.43.209;12782;79.00000002700835;255;255;0
77.222.43.209;11186;79.00000002700835;255;255;0
45.89.190.236;10682;47.0000000204891;255;255;0
146.185.215.50;10052;47.0000000204891;255;255;0
146.185.215.50;10122;47.0000000204891;255;255;0
77.222.43.209;11326;47.0000000204891;38;42;0
77.222.43.209;12712;47.0000000204891;38;42;0
45.89.190.236;10808;32.00000000651926;255;255;0
45.89.190.236;10822;32.00000000651926;38;42;0
45.89.190.236;10066;32.00000000651926;38;42;0
45.89.190.236;10584;32.00000000651926;255;255;0
77.222.43.209;10472;32.00000000651926;255;255;0
77.222.43.209;12600;32.00000000651926;255;255;0
77.222.43.209;10220;47.0000000204891;255;255;0
45.89.190.236;10990;47.0000000204891;38;42;0
45.89.190.236;10304;47.0000000204891;255;255;0
45.89.190.236;10024;47.0000000204891;38;42;0
212.113.120.63;10346;47.0000000204891;255;255;0
77.222.43.209;10542;47.0000000204891;255;255;0
45.89.190.236;11172;47.0000000204891;255;255;0
77.222.43.209;10696;47.0000000204891;38;42;0
77.222.43.209;10766;47.0000000204891;255;255;0
77.222.43.209;12502;47.0000000204891;38;42;0
212.113.120.63;10094;31.000000017229468;255;255;0
45.89.190.236;10248;31.000000017229468;255;255;0
77.222.43.209;12152;47.0000000204891;255;255;0
45.89.190.236;10654;31.000000017229468;38;42;0
45.89.190.236;10416;63.000000023748726;255;255;0
212.113.120.63;10514;47.0000000204891;255;255;0
77.222.43.209;12824;47.0000000204891;255;255;0
45.89.190.236;11004;31.000000017229468;255;255;0
77.222.43.209;12796;31.000000017229468;38;42;0
77.222.43.209;13522;45.999999972991645;255;255;0
77.222.43.209;10556;45.999999972991645;255;255;0
77.222.43.209;10262;45.999999972991645;255;255;0
77.222.43.209;12124;45.999999972991645;38;42;0
212.113.120.63;10108;45.999999972991645;38;42;0
77.222.43.209;11606;30.999999959021807;255;255;0
77.222.43.209;10318;46.999999962281436;38;42;0
45.89.190.236;11060;46.999999962281436;255;255;0
45.89.190.236;10878;46.999999962281436;255;255;0
77.222.43.209;10612;46.999999962281436;38;42;0
77.222.43.209;10738;46.999999962281436;38;42;0
77.222.43.209;12950;46.999999962281436;255;255;0
77.222.43.209;10276;30.999999959021807;38;42;0
77.222.43.209;10822;46.999999962281436;38;42;0
77.222.43.209;11676;46.999999962281436;255;255;0
77.222.43.209;12292;46.999999962281436;38;42;0
77.222.43.209;11312;46.999999962281436;255;255;0
77.222.43.209;10234;46.999999962281436;38;42;0
45.89.190.236;10724;46.999999962281436;255;255;0
77.222.43.209;12306;46.999999962281436;255;255;0
45.89.190.236;10164;32.00000000651926;255;255;0
45.89.190.236;10234;32.00000000651926;38;42;0
77.222.43.209;10794;47.0000000204891;255;255;0
77.222.43.209;11886;47.0000000204891;255;255;0
77.222.43.209;12418;47.0000000204891;38;42;0
45.89.190.236;10864;47.0000000204891;38;42;0
45.89.190.236;10486;47.0000000204891;38;42;0
45.89.190.236;11102;31.000000017229468;255;255;0
77.222.43.209;13270;47.0000000204891;255;255;0
77.222.43.209;11424;47.0000000204891;255;255;0
212.113.120.63;10234;31.000000017229468;38;42;0
77.222.43.209;11984;47.0000000204891;255;255;0
77.222.43.209;10640;31.000000017229468;255;255;0
146.185.215.50;10262;31.000000017229468;255;255;0
77.222.43.209;12376;63.000000023748726;38;42;0
77.222.43.209;10010;47.0000000204891;255;255;0
77.222.43.209;10178;47.0000000204891;255;255;0
146.185.215.50;10234;47.0000000204891;38;42;0
77.222.43.209;10724;47.0000000204891;255;255;0
77.222.43.209;12544;47.0000000204891;38;42;0
77.222.43.209;10122;47.0000000204891;255;255;0
212.113.120.63;10556;47.0000000204891;255;255;0
77.222.43.209;13060;47.0000000204891;255;255;0
77.222.43.209;11774;47.0000000204891;255;255;0
77.222.43.209;12976;31.000000017229468;255;255;0
77.222.43.209;10780;31.000000017229468;38;42;0
77.222.43.209;12810;63.000000023748726;255;255;0
77.222.43.209;12264;47.0000000204891;255;255;0
77.222.43.209;10710;47.0000000204891;255;255;0
77.222.43.209;13004;47.0000000204891;74;77;0
45.89.190.236;10458;47.0000000204891;255;255;0
212.113.120.63;10290;47.0000000204891;255;255;0
77.222.43.209;11060;47.0000000204891;255;255;0
45.89.190.236;10220;47.0000000204891;255;255;0
77.222.43.209;11900;47.0000000204891;255;255;0
45.89.190.236;10388;31.000000017229468;255;255;0
77.222.43.209;11704;47.0000000204891;38;42;0
77.222.43.209;12432;47.0000000204891;255;255;0
77.222.43.209;11732;31.000000017229468;255;255;0
212.113.120.63;10122;47.0000000204891;255;255;0
77.222.43.209;12530;61.999999976251274;255;255;0
45.89.190.236;10038;61.999999976251274;255;255;0
77.222.43.209;11564;61.999999976251274;255;255;0
45.89.190.236;10332;45.999999972991645;255;255;0
45.89.190.236;10962;45.999999972991645;255;255;0
77.222.43.209;13116;61.999999976251274;16;20;0
77.222.43.209;11494;61.999999976251274;38;42;0
45.89.190.236;10430;45.999999972991645;255;255;0
77.222.43.209;10444;45.999999972991645;38;42;0
146.185.215.50;10360;45.999999972991645;38;42;0
146.185.215.50;10248;45.999999972991645;255;255;0
77.222.43.209;11914;45.999999972991645;38;42;0
45.89.190.236;10402;45.999999972991645;38;42;0
45.89.190.236;10906;30.999999959021807;38;42;0
77.222.43.209;12180;30.999999959021807;255;255;0
45.89.190.236;10668;30.999999959021807;255;255;0
45.89.190.236;10178;46.999999962281436;255;255;0
77.222.43.209;11256;46.999999962281436;255;255;0
212.113.120.63;10136;46.999999962281436;255;255;0
45.89.190.236;10514;46.999999962281436;255;255;0
77.222.43.209;11942;46.999999962281436;255;255;0
212.113.120.63;10486;46.999999962281436;38;42;0
212.113.120.63;10388;30.999999959021807;255;255;0
77.222.43.209;12236;46.999999962281436;255;255;0
77.222.43.209;11788;46.999999962281436;38;42;0
77.222.43.209;10598;46.999999962281436;255;255;0
45.89.190.236;10318;16.00000000325963;38;42;0
77.222.43.209;12922;46.999999962281436;38;42;0
45.89.190.236;10626;32.00000000651926;255;255;0
45.89.190.236;11158;32.00000000651926;38;42;0
77.222.43.209;12460;32.00000000651926;38;42;0
45.89.190.236;10010;32.00000000651926;255;255;0
77.222.43.209;11242;32.00000000651926;38;42;0
77.222.43.209;13536;32.00000000651926;16;20;0
77.222.43.209;12670;32.00000000651926;38;42;0
77.222.43.209;11144;47.0000000204891;255;255;0
77.222.43.209;12348;63.000000023748726;255;255;0
45.89.190.236;10360;63.000000023748726;38;42;0
77.222.43.209;12754;63.000000023748726;38;42;0
77.222.43.209;12866;63.000000023748726;255;255;0
77.222.43.209;12698;63.000000023748726;255;255;0
77.222.43.209;11634;63.000000023748726;255;255;0
77.222.43.209;10094;63.000000023748726;255;255;0
77.222.43.209;11214;63.000000023748726;255;255;0
77.222.43.209;11928;63.000000023748726;255;255;0
77.222.43.209;11830;63.000000023748726;38;42;0
77.222.43.209;13578;78.00000003771856;16;20;0
45.89.190.236;10262;62.000000034458935;255;255;0
77.222.43.209;13452;62.000000034458935;16;20;0
212.113.120.63;10178;62.000000034458935;255;255;0
77.222.43.209;12390;62.000000034458935;255;255;0
77.222.43.209;10080;78.00000003771856;255;255;0
212.113.120.63;10024;62.000000034458935;38;42;0
146.185.215.50;10080;62.000000034458935;255;255;0
77.222.43.209;12054;62.000000034458935;255;255;0
77.222.43.209;11522;62.000000034458935;255;255;0
77.222.43.209;12962;62.000000034458935;74;77;0
77.222.43.209;12138;62.000000034458935;255;255;0
77.222.43.209;12990;31.000000017229468;16;20;0
77.222.43.209;12684;31.000000017229468;255;255;0
77.222.43.209;11158;47.0000000204891;38;42;0
212.113.120.63;10262;47.0000000204891;255;255;0
45.89.190.236;10374;47.0000000204891;255;255;0
146.185.215.50;10318;47.0000000204891;38;42;0
77.222.43.209;11368;47.0000000204891;38;42;0
212.113.120.63;10416;31.000000017229468;255;255;0
146.185.215.50;10304;31.000000017229468;255;255;0
45.89.190.236;10934;31.000000017229468;255;255;0
77.222.43.209;12096;45.999999972991645;255;255;0
77.222.43.209;11508;45.999999972991645;255;255;0
77.222.43.209;13102;61.999999976251274;255;255;0
45.89.190.236;10108;45.999999972991645;38;42;0
77.222.43.209;11200;45.999999972991645;38;42;0
77.222.43.209;11452;45.999999972991645;38;42;0
77.222.43.209;10570;45.999999972991645;38;42;0
45.89.190.236;10892;30.999999959021807;255;255;0
45.89.190.236;10122;30.999999959021807;255;255;0
45.89.190.236;11130;30.999999959021807;255;255;0
77.222.43.209;13508;45.999999972991645;74;77;0
212.113.120.63;10402;30.999999959021807;38;42;0
77.222.43.209;13144;46.999999962281436;255;255;0
45.89.190.236;10052;46.999999962281436;255;255;0
77.222.43.209;12222;46.999999962281436;255;255;0
45.89.190.236;10094;46.999999962281436;255;255;0
212.113.120.63;10066;46.999999962281436;38;42;0
77.222.43.209;11872;46.999999962281436;38;42;0
45.89.190.236;10542;46.999999962281436;255;255;0
77.222.43.209;10584;46.999999962281436;255;255;0
77.222.43.209;10332;46.999999962281436;255;255;0
45.89.190.236;10738;46.999999962281436;38;42;0
77.222.43.209;10808;46.999999962281436;255;255;0
212.113.120.63;10444;32.00000000651926;38;42;0
45.89.190.236;11088;32.00000000651926;255;255;0
77.222.43.209;11970;32.00000000651926;255;255;0
77.222.43.209;11354;47.0000000204891;255;255;0
77.222.43.209;10150;47.0000000204891;38;42;0
212.113.120.63;10374;47.0000000204891;255;255;0
212.113.120.63;10164;47.0000000204891;255;255;0
45.89.190.236;10612;31.000000017229468;38;42;0
146.185.215.50;10066;31.000000017229468;38;42;0
77.222.43.209;11396;47.0000000204891;255;255;0
77.222.43.209;10290;47.0000000204891;255;255;0
77.222.43.209;10164;47.0000000204891;255;255;0
45.89.190.236;10136;47.0000000204891;255;255;0
77.222.43.209;12166;47.0000000204891;38;42;0
77.222.43.209;12768;47.0000000204891;255;255;0
77.222.43.209;11858;47.0000000204891;255;255;0
77.222.43.209;12586;47.0000000204891;38;42;0
77.222.43.209;11340;31.000000017229468;255;255;0
146.185.215.50;10150;31.000000017229468;38;42;0
45.89.190.236;10850;31.000000017229468;255;255;0
77.222.43.209;12446;47.0000000204891;255;255;0
77.222.43.209;12012;31.000000017229468;255;255;0
77.222.43.209;11956;47.0000000204891;38;42;0
77.222.43.209;10626;47.0000000204891;255;255;0
77.222.43.209;12194;47.0000000204891;255;255;0
45.89.190.236;10290;47.0000000204891;255;255;0
77.222.43.209;12656;47.0000000204891;255;255;0
212.113.120.63;10332;47.0000000204891;255;255;0
77.222.43.209;11718;47.0000000204891;255;255;0
146.185.215.50;10374;32.00000000651926;255;255;0
45.89.190.236;10150;32.00000000651926;38;42;0
45.89.190.236;10976;47.0000000204891;255;255;0
45.89.190.236;10640;47.0000000204891;255;255;0
77.222.43.209;10038;47.0000000204891;255;255;0
212.113.120.63;10220;47.0000000204891;255;255;0
212.113.120.63;10248;47.0000000204891;255;255;0
77.222.43.209;11480;47.0000000204891;255;255;0
45.89.190.236;11186;47.0000000204891;255;255;0
77.222.43.209;11844;47.0000000204891;255;255;0
45.89.190.236;11046;31.000000017229468;255;255;0
77.222.43.209;12474;63.000000023748726;255;255;0
77.222.43.209;10024;63.000000023748726;38;42;0
77.222.43.209;11382;47.0000000204891;255;255;0
77.222.43.209;10430;47.0000000204891;255;255;0
212.113.120.63;10584;47.0000000204891;255;255;0
77.222.43.209;11690;31.000000017229468;255;255;0
77.222.43.209;12068;45.999999972991645;255;255;0
146.185.215.50;10010;45.999999972991645;255;255;0
77.222.43.209;10360;45.999999972991645;38;42;0
77.222.43.209;12628;45.999999972991645;38;42;0
77.222.43.209;10654;45.999999972991645;38;42;0
77.222.43.209;13130;46.999999962281436;74;77;0
77.222.43.209;12572;61.999999976251274;255;255;0
212.113.120.63;10038;46.999999962281436;255;255;0
77.222.43.209;10304;46.999999962281436;255;255;0
45.89.190.236;10346;46.999999962281436;255;255;0
77.222.43.209;12250;46.999999962281436;38;42;0
77.222.43.209;11410;61.999999976251274;38;42;0
212.113.120.63;10542;46.999999962281436;255;255;0
146.185.215.50;10164;62.999999965541065;255;255;0
45.89.190.236;11018;46.999999962281436;255;255;0
77.222.43.209;11130;46.999999962281436;255;255;0
77.222.43.209;10682;46.999999962281436;255;255;0
45.89.190.236;10598;46.999999962281436;255;255;0
77.222.43.209;11816;46.999999962281436;255;255;0
77.222.43.209;13032;46.999999962281436;16;20;0
77.222.43.209;12082;46.999999962281436;38;42;0
77.222.43.209;13242;46.999999962281436;16;20;0
77.222.43.209;10388;32.00000000651926;255;255;0
77.222.43.209;11802;61.999999976251274;255;255;0
77.222.43.209;13046;61.999999976251274;74;77;0
77.222.43.209;12208;47.0000000204891;38;42;0
77.222.43.209;12838;47.0000000204891;38;42;0
77.222.43.209;13424;47.0000000204891;74;77;0
77.222.43.209;12110;47.0000000204891;255;255;0
77.222.43.209;10108;47.0000000204891;38;42;0
146.185.215.50;10220;47.0000000204891;255;255;0
77.222.43.209;11438;47.0000000204891;255;255;0
77.222.43.209;10486;47.0000000204891;38;42;0
77.222.43.209;10136;47.0000000204891;255;255;0
77.222.43.209;12320;47.0000000204891;255;255;0
212.113.120.63;10458;63.000000023748726;255;255;0
77.222.43.209;12740;63.000000023748726;255;255;0
77.222.43.209;12936;63.000000023748726;255;255;0
146.185.215.50;10108;63.000000023748726;38;42;0
77.222.43.209;11284;62.000000034458935;38;42;0
77.222.43.209;12852;62.000000034458935;255;255;0
77.222.43.209;11760;62.000000034458935;255;255;0
77.222.43.209;10458;78.00000003771856;255;255;0
77.222.43.209;10668;62.000000034458935;255;255;0
77.222.43.209;13410;62.000000034458935;16;20;0
146.185.215.50;10332;78.00000003771856;255;255;0
77.222.43.209;12362;62.000000034458935;255;255;0
77.222.43.209;12880;62.000000034458935;38;42;0
77.222.43.209;12908;78.00000003771856;255;255;0
77.222.43.209;11662;63.000000023748726;38;42;0
77.222.43.209;12614;63.000000023748726;255;255;0
77.222.43.209;10850;77.9999999795109;255;255;0
77.222.43.209;10528;77.9999999795109;38;42;0
77.222.43.209;11746;77.9999999795109;38;42;0
77.222.43.209;10906;45.999999972991645;38;42;0
77.222.43.209;10934;45.999999972991645;255;255;0
77.222.43.209;10878;45.999999972991645;255;255;0
77.222.43.209;10836;61.999999976251274;255;255;0
77.222.43.209;10864;45.999999972991645;38;42;0
77.222.43.209;10920;61.999999976251274;255;255;0
77.222.43.209;10892;61.999999976251274;255;255;0
77.222.43.209;10962;61.999999976251274;255;255;0
77.222.43.209;10976;46.999999962281436;255;255;0
77.222.43.209;10948;46.999999962281436;38;42;0
77.222.43.209;11046;46.999999962281436;255;255;0
77.222.43.209;10990;62.999999965541065;38;42;0
77.222.43.209;11116;46.999999962281436;38;42;0
77.222.43.209;11032;46.999999962281436;38;42;0
77.222.43.209;11018;62.999999965541065;255;255;0
77.222.43.209;11004;62.999999965541065;255;255;0
77.222.43.209;13186;46.999999962281436;255;255;0
77.222.43.209;11088;46.999999962281436;255;255;0
77.222.43.209;13354;46.999999962281436;255;255;0
77.222.43.209;11102;46.999999962281436;255;255;0
77.222.43.209;13564;61.999999976251274;255;255;0
77.222.43.209;13158;61.999999976251274;16;20;0
77.222.43.209;13340;61.999999976251274;74;77;0
77.222.43.209;13396;61.999999976251274;255;255;0
77.222.43.209;13382;61.999999976251274;74;77;0
77.222.43.209;13172;61.999999976251274;74;77;0
77.222.43.209;13298;61.999999976251274;74;77;0
77.222.43.209;11074;61.999999976251274;38;42;0
77.222.43.209;13284;47.0000000204891;16;20;0
77.222.43.209;13312;47.0000000204891;255;255;0
77.222.43.209;13228;47.0000000204891;255;255;0
77.222.43.209;13214;47.0000000204891;74;77;0
77.222.43.209;13368;47.0000000204891;16;20;0
77.222.43.209;13550;63.000000023748726;74;77;0
77.222.43.209;13326;63.000000023748726;16;20;0
81.200.144.48;10696;47.0000000204891;38;42;0
193.19.119.167;11214;63.000000023748726;255;255;0
77.222.43.209;13200;63.000000023748726;16;20;0
193.19.119.167;10248;63.000000023748726;255;255;0
193.19.119.167;10066;63.000000023748726;38;42;0
193.19.119.167;10178;47.0000000204891;255;255;0
193.19.119.97;10668;47.0000000204891;255;255;0
193.19.119.167;11298;62.000000034458935;255;255;0
193.19.119.167;12628;62.000000034458935;38;42;0
193.19.119.167;10346;62.000000034458935;255;255;0
193.19.119.167;11690;47.0000000204891;255;255;0
193.19.119.167;11578;47.0000000204891;38;42;0
193.19.119.167;10416;63.000000023748726;255;255;0
193.19.119.167;10164;47.0000000204891;255;255;0
193.19.119.167;12208;47.0000000204891;38;42;0
193.19.119.167;12376;47.0000000204891;38;42;0
193.19.119.167;11172;47.0000000204891;255;255;0
193.19.119.167;12558;61.999999976251274;255;255;0
193.19.119.167;12516;61.999999976251274;255;255;0
